date,month,n,n_tradable,ic_EMBED,gross_EMBED,ic_TFIDF,gross_TFIDF,ic_SHUFFLE,gross_SHUFFLE,ic_NOTEXT,gross_NOTEXT,turnover_EMBED,net_EMBED,turnover_TFIDF,net_TFIDF,turnover_SHUFFLE,net_SHUFFLE,turnover_NOTEXT,net_NOTEXT
2026-03-31,2026-03,296,289,-0.06356323893832493,-0.016406252145373543,0.08398991696115209,0.01107943253115164,0.09011557054127607,0.014188707932179013,0.4164697825714775,0.054686580849519696,1.7878787878787878,-0.020875949115070513,1.7878787878787878,0.00660973556145467,1.878787878787879,0.009491738235209317,1.3636363636363635,0.051277489940428786
2026-04-01,2026-04,311,308,0.09279421841876918,-0.002081940755066406,0.1556476367967298,0.01656578562902837,0.06450710144816837,-0.006490219859718645,-0.02865252697325435,-0.009974455606738248,1.7741935483870968,-0.006517424626034148,1.7419354838709677,0.012210946919350952,1.7741935483870968,-0.010925703730686388,1.4516129032258065,-0.013603487864802765
2026-04-02,2026-04,279,275,-0.04951798232830462,0.005317655953813614,-0.04617882217888745,-0.019329169990936895,-0.021411997785918627,-0.018690563835470096,0.03363336980185437,0.005645831388134702,1.9032258064516128,0.0005595914376845821,1.8387096774193548,-0.023925944184485282,1.967741935483871,-0.023609918674179775,1.3225806451612903,0.002339379775231476
2026-04-06,2026-04,323,318,-0.004108115808842916,-0.0033807149383204976,-0.01630506780340734,-0.004725252417347742,0.03004017583075604,-0.0045880806224492185,0.11284854648699043,0.008178723478032324,1.84375,-0.007990089938320497,1.78125,-0.009178377417347741,1.9375,-0.00943183062244922,1.34375,0.004819348478032325
2026-04-07,2026-04,247,243,-0.05678272509621054,0.005172569466450713,0.09343986184899374,0.006371763608454488,-0.046849395847779474,-0.00022016708858442046,-0.14835540251706553,-0.030266238091941747,1.875,0.0004850694664507134,1.875,0.0016842636084544883,1.90625,-0.00498579208858442,1.40625,-0.03378186309194175
2026-04-08,2026-04,283,278,0.1912494275983723,0.03104770425652577,0.11792473712144239,0.03939863917092959,-0.03239830987899533,-0.015477548200479311,-0.2832560354002895,-0.033330127347177295,1.857142857142857,0.02640484711366863,1.8928571428571428,0.03466649631378673,1.8928571428571428,-0.020209691057622166,1.357142857142857,-0.03672298449003444
2026-04-09,2026-04,312,308,0.038752314785397195,-0.010619809565425766,0.20270683225495917,0.0076084488627728986,-0.022898229050447753,0.015619708649396359,-0.23545655586494796,-0.028108184155054526,1.8387096774193548,-0.015216583758974153,1.7741935483870968,0.0031729649918051566,1.8709677419354838,0.01094228929455765,1.2258064516129032,-0.031172700284086783
2026-04-10,2026-04,281,274,-0.052711899446870436,-0.004256183887015154,0.08932062345042198,0.00623331753016354,0.1267588761148906,0.02031446508313312,-0.23469588638059904,-0.02248365812073001,1.7741935483870968,-0.008691667757982895,1.7419354838709677,0.0018784788204861212,1.7741935483870968,0.015878981212165376,1.0,-0.024983658120730008
2026-04-13,2026-04,304,295,-0.057989635704206836,-0.011558174131052526,-0.1367536227083113,-0.009870208232307753,0.01089578992127711,0.011269069521076909,0.22512322845744454,0.0031890577463686703,1.7999999999999998,-0.016058174131052524,1.9666666666666666,-0.01478687489897442,1.9666666666666666,0.006352402854410242,0.9666666666666666,0.000772391079702004
2026-04-14,2026-04,316,309,-0.14263782616323006,-0.02678909286245416,-0.05765389090141669,0.002526816575187288,0.06847274220117638,0.01153900266157171,-0.02591295599311634,0.0074927745258999675,1.9032258064516128,-0.03154715737858319,1.935483870967742,-0.002311893102232067,1.8709677419354838,0.006861583306733,0.9354838709677419,0.005154064848480612
2026-04-15,2026-04,296,292,-0.1120424162447113,-0.01757234235800701,-0.19684965610591545,-0.02244307302359882,0.12267330567247023,0.009688325964365304,0.17916313848517237,0.01657170075741531,1.7419354838709677,-0.02192718106768443,1.8387096774193548,-0.02703984721714721,1.967741935483871,0.004768971125655626,0.967741935483871,0.014152345918705633
2026-04-16,2026-04,309,301,-0.07929350035711225,-0.017120764471918078,-0.16727161507188099,-0.028502350088542443,0.031505003132869046,-0.0023387462987604487,0.012034848959371352,-0.033107915847600616,1.9,-0.02187076447191808,1.8333333333333333,-0.033085683421875775,1.9666666666666666,-0.007255412965427115,1.1333333333333333,-0.03594124918093395
2026-04-17,2026-04,303,296,-0.09962762561869844,-0.003998963228997062,0.038963857002085246,0.0008876162013533549,-0.07489211215168223,-0.005369655874856879,-0.11882483534565914,-0.01112145595582803,1.9,-0.008748963228997063,1.6,-0.003112383798646645,1.9666666666666666,-0.010286322541523545,1.0666666666666667,-0.013788122622494696
2026-04-20,2026-04,361,355,-0.07400711023282316,-0.011649674147860032,-0.14033546942528968,-0.014590052941409274,0.11634958837064852,0.010939444853310847,-0.13342264260384232,-0.014228905660411042,1.8333333333333333,-0.016233007481193364,1.8611111111111112,-0.019242830719187053,1.8333333333333333,0.006356111519977514,1.1388888888888888,-0.017076127882633265
2026-04-21,2026-04,333,323,0.012518942804429521,0.0012771748290227383,0.027145387109283787,0.0023468883843543523,-0.051603578483763304,0.005875887845883488,0.16348596875655846,0.017993861800131034,1.8055555555555556,-0.003236714059866151,1.9166666666666665,-0.002444778282312314,1.9166666666666665,0.0010842211792168217,1.1944444444444444,0.015007750689019923
2026-04-22,2026-04,410,403,-0.10332291358323928,-0.000688640449685007,-0.11084878185166819,-0.011799429060034864,-0.04409580158029836,-0.0026679992859506008,0.10476117514374152,0.030168265728075783,1.7,-0.004938640449685007,1.7750000000000001,-0.016236929060034863,1.875,-0.007355499285950601,1.25,0.027043265728075784
2026-04-23,2026-04,403,394,0.24791873173309523,0.023280778459533677,0.056457856016876716,0.020422683335080984,0.013518575941151644,-0.010363088359281842,0.08151449476543482,0.01804293662768621,1.8,0.018780778459533676,1.825,0.015860183335080984,1.85,-0.01498808835928184,1.075,0.015355436627686212
2026-04-24,2026-04,326,325,-0.06044140223265461,0.011947013862010695,-0.008693792303910201,0.008708276414190808,-0.04009283244958587,-0.001325354635665927,0.054707478835653064,0.0064026076587349184,1.8974358974358974,0.007203424118420952,1.794871794871795,0.00422109692701132,1.9487179487179487,-0.006197149507460798,1.1538461538461537,0.003517992274119534
2026-04-27,2026-04,376,363,0.021037065469699835,-0.0008843974437218614,0.019690628452840628,-0.0046382921441481045,-0.01848278261212687,0.010008259037165167,0.17834076415147582,0.040023460075636,1.8055555555555556,-0.005398286332610751,1.8055555555555556,-0.009152181033036994,1.9444444444444444,0.005147147926054057,1.0,0.037523460075636
2026-04-28,2026-04,380,373,0.04709925175887566,0.006632942652397357,0.007188798864798925,0.00629904650014009,0.0393312802127006,0.004438931828383964,-0.02063164892889986,-0.010135417192041495,1.8918918918918919,0.0019032129226676268,1.8378378378378377,0.0017044519055454954,1.945945945945946,-0.0004259330364809015,1.027027027027027,-0.012702984759609062
2026-04-29,2026-04,512,504,-0.058928962752762014,0.0003103098416084981,0.017900554875883753,0.011223322384377786,-0.04938883934853171,-0.004401212527896121,0.09422086569477496,-0.010844012483674266,1.9000000000000001,-0.004439690158391502,1.82,0.0066733223843777854,1.86,-0.00905121252789612,1.32,-0.014144012483674265
2026-04-30,2026-04,524,509,-0.05993415629615805,-0.013402190875726763,0.003222526769196115,-0.00019427590410949283,0.00882068795703064,-0.0011585529548801907,0.020724075305833513,0.018717803258119784,1.843137254901961,-0.018010034012981666,1.843137254901961,-0.004802119041364395,1.9019607843137256,-0.005913454915664505,1.196078431372549,0.01572760717968841
2026-05-01,2026-05,445,434,-0.0760031958559483,-0.004457984882794433,0.04530404300170959,0.004932553004048315,0.0023968508802925587,-0.00010829638138329573,-0.23027451321101416,-0.033778999370083336,1.9411764705882353,-0.00931092605926502,1.9607843137254901,3.0592219734589324e-05,1.9411764705882353,-0.004961237557853884,1.2352941176470589,-0.036867234664200985
2026-05-04,2026-05,443,434,0.07752606570490672,-0.0006487271982486978,0.06208492609334099,0.005526956355220488,0.0050674177050172905,-0.0008490734877700462,0.03627446420001302,0.0043543190151267164,1.8372093023255813,-0.005241750454062651,1.9767441860465116,0.000585095890104209,1.9534883720930232,-0.005732794418002604,1.0232558139534884,0.0017961794802429953
2026-05-05,2026-05,554,538,0.0670600356172379,0.006453327260290835,0.07399201797699623,0.01330769960973609,0.016343581642252553,0.009064355292421174,-0.15694440915673913,-0.024603482517901846,1.6851851851851851,0.0022403642973278723,1.9444444444444444,0.00844658849862498,1.9444444444444444,0.004203244181310063,1.2592592592592593,-0.027751630666049992
2026-05-06,2026-05,435,427,0.004965229869373461,0.005578910335525228,-0.00650220381824549,-0.0012537776834683463,0.05838651852081038,-0.00841944453919936,-0.12160579201964625,-0.02734043746782594,1.8518518518518519,0.0009492807058955983,1.9074074074074074,-0.006022296201986865,1.8888888888888888,-0.013141666761421582,1.0185185185185186,-0.029886733764122236
2026-05-07,2026-05,615,598,0.046368149277733285,0.0018748386966263072,0.006346836392730489,-0.002398633926881104,0.04793895799406019,0.009234147499140286,0.23863831581221337,0.027622531517975304,1.7833333333333332,-0.002583494636707026,1.95,-0.007273633926881104,1.9,0.004484147499140286,1.3,0.024372531517975304
2026-05-08,2026-05,355,347,-0.058997361814331795,-0.022667814857468424,0.04605699146558599,0.011594427544218147,0.013434209375769956,-0.009251860536038065,-0.21715636804018607,-0.042379761421214246,1.9,-0.027417814857468425,1.95,0.006719427544218147,1.9833333333333334,-0.014210193869371399,1.5166666666666666,-0.04617142808788091
2026-05-11,2026-05,444,429,-0.032283140550653365,-0.010662424855920652,0.0017981347242939775,0.011696704852640101,0.033466727387885926,0.0007033326636024231,-0.22657559082171108,-0.037438101812941806,1.8837209302325582,-0.015371727181502048,1.9302325581395348,0.0068711234572912646,1.9069767441860466,-0.0040641091968626935,1.2325581395348837,-0.040519497161779015
2026-05-12,2026-05,367,365,-0.01933329423687024,-0.00642016886903407,0.0688669353326293,0.002636467480039909,0.008780455357229511,0.006459331666271729,0.20352141743761323,0.012622965685071593,1.813953488372093,-0.010955052589964303,1.7674418604651163,-0.001782137171122882,1.9069767441860463,0.0016918898058066135,1.2093023255813953,0.009599709871118104
2026-05-13,2026-05,406,396,-0.0891761936417164,-0.0177912233684388,-0.018297327162095606,0.017411896214462874,0.02428923299985537,0.003252211094893087,0.029061575191921696,0.003541508928210901,1.825,-0.0223537233684388,1.85,0.012786896214462874,1.95,-0.001622788905106913,1.2249999999999999,0.0004790089282109013
2026-05-14,2026-05,376,365,-0.03709331646181402,-0.012511436769870191,0.08950264188164306,0.019123131644560483,-0.03310459942746693,0.005460738608836971,-0.04025588578677617,0.0029455712195264453,1.8,-0.01701143676987019,1.9,0.014373131644560482,1.925,0.0006482386088369711,1.175,8.071219526445319e-06
2026-05-15,2026-05,369,361,0.05893284421029244,0.008465573855006382,-0.0006975799498719184,-0.014195007378977446,-0.020837958358132753,0.0011586072723962627,-0.1378656708192224,-0.019586850222108515,1.8333333333333333,0.0038822405216730497,1.8055555555555554,-0.018708896267866336,1.9444444444444444,-0.003702503838714848,1.1666666666666665,-0.02250351688877518
2026-05-18,2026-05,317,313,-0.0966175976989265,-0.003884606094351222,-0.06454088300683204,-0.0017200135337124452,0.028509680249573247,0.0028235933923933774,0.30784899030271706,0.07167934718985243,1.972222222222222,-0.008815161649906776,1.8333333333333333,-0.006303346867045778,1.8888888888888888,-0.0018986288298288448,1.3333333333333333,0.0683460138565191
2026-05-19,2026-05,322,316,0.1394051748417734,0.004776464631773544,0.04026442645201869,0.0008878702314849309,-0.030164155742675468,-0.006846809591619235,-0.05633337832235056,-0.008814961532854732,1.8125,0.0002452146317735446,1.84375,-0.003721504768515069,1.84375,-0.011456184591619234,1.1875,-0.011783711532854731
2026-05-20,2026-05,329,326,-0.10046458649764015,-0.0065612270595430885,0.04383129996346199,0.0030372194554958,0.001070486394410895,-0.003006793070049023,0.13566240300703003,-0.011604582203871106,1.8181818181818181,-0.011106681604997634,1.878787878787879,-0.001659750241473897,1.9696969696969697,-0.007931035494291448,1.1818181818181819,-0.01455912765841656
2026-05-21,2026-05,322,316,-0.07021631033973559,0.005798046367902935,-0.08027209175134187,-0.007832867562956255,0.03666254426757363,-0.00378795721077,0.01610241538027875,-0.021452705434074598,1.8484848484848486,0.0011768342466908135,1.9090909090909092,-0.012605594835683527,1.9393939393939394,-0.008636442059254849,1.121212121212121,-0.024255735737104902
2026-05-22,2026-05,262,261,-0.04955577663406656,0.0067627739169815754,0.05605160231078216,0.015120205756630393,0.019575239815458306,0.006894824125790053,-0.13602172007776045,0.010768901775875616,1.71875,0.002465898916981575,1.71875,0.010823330756630393,1.90625,0.002129199125790053,1.375,0.007331401775875617
2026-05-26,2026-05,399,397,0.0554752105370797,-0.0035708077880334255,0.030245277864339396,0.007312341017578938,-0.008939908409507468,-0.0015031189968236131,-0.04773113688744474,-0.005511363602766838,1.8250000000000002,-0.008133307788033426,1.7750000000000001,0.0028748410175789387,1.9000000000000001,-0.0062531189968236135,1.375,-0.008948863602766838
2026-05-27,2026-05,284,281,-0.10660440330698559,-0.018300977021345834,-0.11031071291535811,-0.015061467684101989,0.03662654793449949,-0.004377996461804348,0.14269176522483276,0.012301968885399334,1.775,-0.022738477021345835,1.775,-0.01949896768410199,1.875,-0.009065496461804348,1.25,0.009176968885399334
2026-05-28,2026-05,282,279,-0.08034924620449276,0.0008356620081864212,-0.03372299159707028,-0.008114692336634283,0.12344351157701414,0.017454085833636016,-0.025101529572201912,-0.028493750140303656,1.8214285714285714,-0.0037179094203850073,1.8214285714285714,-0.01266826376520571,1.857142857142857,0.012811228690778872,1.2857142857142856,-0.03170803585458937
2026-05-29,2026-05,236,234,-0.007436763434143344,0.005454358213869753,-0.044326141195675704,-0.010195414997899357,-0.02417804639236851,-0.006675692935381099,-0.03643451546787056,-0.009018996555409484,1.7142857142857142,0.0011686439281554679,1.7857142857142856,-0.01465970071218507,1.9285714285714284,-0.01149712150680967,1.3571428571428572,-0.012411853698266627
2026-06-01,2026-06,300,299,-0.006054785536646849,0.004092722960503621,0.058474182991997886,0.013376351809774511,0.020756705056411136,0.01566914924230235,-0.13882071526161227,-0.014910520281274866,1.8666666666666667,-0.0005739437061630451,1.7333333333333332,0.009043018476441178,1.9333333333333333,0.010835815908969015,1.3333333333333333,-0.0182438536146082
2026-06-02,2026-06,262,261,0.1107079753798359,0.013424421848989336,0.06489996452001887,0.015273625801581057,0.03101850801561837,-0.011241468013887283,-0.08007282289472456,-0.006488392974043544,1.9000000000000001,0.008674421848989335,1.8,0.010773625801581057,1.9666666666666668,-0.01615813468055395,1.4333333333333333,-0.010071726307376877
2026-06-03,2026-06,251,250,-0.0945048733797234,-0.0035861429895930764,0.056104442239715495,-0.002865301471810985,0.12313085539471692,0.014050867745189991,0.2892597230127111,0.034855542989110595,1.7692307692307694,-0.00800921991267,1.7692307692307694,-0.007288378394887909,1.8076923076923077,0.009531636975959223,1.1923076923076923,0.031874773758341364
2026-06-04,2026-06,254,253,0.018353273268845113,-0.012181000067352845,0.005797967537985187,0.020014146312751037,-0.06846313655793254,-0.005783782995405024,-0.2669091787846445,-0.05299232038912559,1.92,-0.016981000067352845,1.92,0.015214146312751038,1.8,-0.010283782995405024,1.08,-0.05569232038912559
2026-06-05,2026-06,250,247,-0.05104729737900638,-0.005825035427235892,0.001172410827570406,0.01812687128559165,0.0496424609988884,0.01440936276816884,0.28462881006096097,0.039769986749472575,1.8,-0.010325035427235892,1.8800000000000001,0.013426871285591651,1.84,0.00980936276816884,1.08,0.037069986749472573
2026-06-08,2026-06,284,282,-0.019837397313796665,-0.0012518203205526901,-0.03705874456919073,0.005281852713525266,0.05874135728932709,0.008071068071631049,0.08552756000387671,0.02350527997058628,1.8571428571428572,-0.005894677463409833,1.8214285714285714,0.0007282812849538373,1.857142857142857,0.003428210928773907,1.1071428571428572,0.020737422827729134
2026-06-09,2026-06,273,272,-0.13973770306907285,-0.018006906374223114,-0.006677461545776485,0.00543429799365208,-0.05829390448046206,0.0036224451676564063,0.19968953330911252,0.026942710261044167,1.8928571428571428,-0.022739049231365972,1.8928571428571428,0.0007021551365092235,1.8928571428571428,-0.0011096976894864503,0.9642857142857142,0.02453199597532988
2026-06-10,2026-06,288,286,-0.04407490514149093,-0.011628298618384433,-0.043453977935127584,-0.013954712476410194,-0.01461797975340332,0.0046241044256697325,-0.05466254619921583,-0.012274906985634848,1.8275862068965516,-0.016197264135625812,1.896551724137931,-0.01869609178675502,1.896551724137931,-0.00011727488467509501,1.2413793103448276,-0.015378355261496918
2026-06-11,2026-06,315,312,-0.0034335008783120506,-0.017062421863659857,0.03996593870168693,0.01077040240819867,0.0016343018525862992,0.0007760007678204485,0.018513765585470368,-0.005572872894022415,1.9032258064516128,-0.021820486379788888,1.6129032258064515,0.0067381443436825405,2.0,-0.004223999232179552,1.1612903225806452,-0.008476098700474027
2026-06-12,2026-06,310,307,0.1097315310574332,0.009034564991050107,-0.007865920242852757,0.021136315443672886,0.04488762133291727,0.011031641907156126,0.13154438517536854,0.023294595709017537,1.935483870967742,0.004195855313630752,1.8064516129032258,0.01662018641141482,1.967741935483871,0.006112287068446448,1.1935483870967742,0.020310724741275602
2026-06-15,2026-06,339,332,0.05092285986005191,0.002326417440156799,0.0227864086123143,0.0014868053526103358,0.016019613804328498,-0.0008694372339205555,0.18130597824927733,0.015300763130203295,1.9393939393939394,-0.0025220674083280496,1.9090909090909092,-0.0032859219201169364,1.8181818181818181,-0.005414891779375101,1.121212121212121,0.01249773282717299
2026-06-16,2026-06,307,301,-0.011952487428660565,-0.010882382870795829,0.01447518549102718,0.012719986693752112,0.05418437630872046,-0.00391476325736388,0.08384408822617954,-0.0022214894130222077,1.878787878787879,-0.015579352567765527,1.878787878787879,0.008023016996782414,1.7878787878787878,-0.008384460227060849,1.2424242424242424,-0.005327550019082814
2026-06-17,2026-06,266,261,0.002136957522614537,-0.01777977728109747,0.056573105066465366,0.040349782852110695,0.02448766714268483,0.007988967968952466,-0.016457191314091887,-0.03374925719756034,1.8333333333333333,-0.0223631106144308,1.8666666666666667,0.03568311618544403,1.9333333333333333,0.003155634635619133,1.0333333333333334,-0.036332590530893674
2026-06-18,2026-06,262,261,-0.061044889569097815,-0.0009710833846507134,0.07685110199859761,0.013904067680994631,-0.07449351138112115,-0.00913554746317127,-0.14736353262257745,-0.02122652802046918,1.7692307692307694,-0.005394160307727637,1.9230769230769231,0.009096375373302323,1.8846153846153848,-0.013847085924709731,1.1923076923076923,-0.02420729725123841
2026-06-22,2026-06,407,404,0.03536801598995829,0.003993341012702612,-0.024005281243081236,-0.008884771163469451,-0.041720893175009585,-0.010521294393951825,0.0011158324503442278,0.008721130931312637,1.8,-0.000506658987297388,1.85,-0.01350977116346945,1.925,-0.015333794393951824,1.3,0.0054711309313126375
2026-06-23,2026-06,286,281,-0.0037642467365568365,0.014842811820643318,0.03641388042988376,-0.0014564832396919969,0.0332673787403073,-0.0002491489038074779,-0.1756018051268372,-0.021938106130374266,1.875,0.010155311820643317,1.8,-0.0059564832396919965,1.95,-0.005124148903807478,1.2,-0.024938106130374265
2026-06-24,2026-06,286,282,-0.0185154192828719,-0.012139484563712829,0.07412682530705487,0.0005267320751885206,0.07113770102209332,0.024692082375508243,-0.18709275320315116,-0.021428888306424698,1.857142857142857,-0.016782341706569972,1.7857142857142856,-0.0039375536390971935,1.9642857142857142,0.019781368089793958,1.0357142857142856,-0.024018174020710412
2026-06-25,2026-06,271,264,0.15779963297646318,0.013048449444463083,0.06474729380733527,0.02044934736541508,0.05193457176717182,0.0013586074760132839,-0.31145057038805685,-0.026087356141956966,1.7857142857142858,0.008584163730177369,1.8571428571428572,0.015806490222557937,1.9642857142857142,-0.0035521068097010017,1.2142857142857144,-0.029123070427671253
2026-06-26,2026-06,262,259,-0.3165167258242388,-0.035860439110202535,-0.12918547528091226,-0.015383582051258036,0.11680676292033956,0.014805020102484781,0.12309389669951835,0.012890885741555145,1.5384615384615385,-0.03970659295635638,1.8461538461538463,-0.01999896666664265,1.8076923076923077,0.010285789333254011,1.3076923076923077,0.009621654972324376
2026-06-29,2026-06,282,280,0.014955951165945459,0.016094756868177518,0.15668898685074897,0.04032326564407742,-0.04346556955719197,-0.00322618355386716,-0.09788740307900114,-0.027723813256498357,1.8571428571428572,0.011451899725320375,1.8928571428571428,0.03559112278693456,1.9285714285714286,-0.008047612125295731,1.2857142857142858,-0.030938098970784072
2026-06-30,2026-06,293,289,0.1193780587748008,3.755357862776117e-05,-0.014815000370094545,-0.004080661322587392,0.008902634914683136,-0.006633990604445089,-0.08819525869620948,-0.03127397251019318,1.8620689655172413,-0.004617618835165342,1.896551724137931,-0.00882204063293222,1.896551724137931,-0.011375369914789917,1.2758620689655171,-0.034463627682606975
2026-07-01,2026-07,312,309,0.02937936628329419,0.005702235102467411,-0.05780052077353656,-0.0034423323821838755,-0.031726843642727404,-0.005739580276973558,0.18316871585725022,0.016616280020726425,1.8709677419354838,0.0010248157476287012,1.8387096774193548,-0.008039106575732263,1.9032258064516128,-0.010497644793102591,1.1935483870967742,0.01363240905298449
2026-07-02,2026-07,289,287,0.023214603346259622,0.010295055420145336,0.02851250267287694,-0.007099854179326144,-0.051263076465718045,-0.0023193942784265186,0.009628425406673826,0.012571119372850954,1.7741935483870968,0.005859571549177594,1.9032258064516128,-0.011857918695455176,1.967741935483871,-0.007238749117136197,1.4193548387096775,0.00902273227607676
2026-07-06,2026-07,352,349,0.01678094651847924,-0.0014965550651701853,-0.052564395458439134,8.385390517923717e-05,0.05919779556114577,0.004188725822103831,0.12398170828887814,0.0030418013355826374,1.8571428571428572,-0.006139412208027328,1.8285714285714285,-0.004487574666249335,1.9142857142857141,-0.0005969884636104544,1.542857142857143,-0.0008153415215602202
2026-07-07,2026-07,287,287,-0.056400427069911746,0.007306327606587903,0.0283493932425725,0.0038289955427350773,-0.009911341086942924,0.009943914761598817,-0.15507868085657872,-0.02769372462219408,1.8857142857142857,0.0025920418923021885,1.8285714285714285,-0.0007424330286934944,1.9714285714285713,0.005015343333027388,1.3714285714285714,-0.03112229605076551
2026-07-08,2026-07,270,270,0.13623988181491994,-0.0005728672835643607,-0.0649479913644105,0.006151153526419829,-0.023791825187638147,-0.006183110664460444,0.33328394993987115,0.020279226703393778,1.9310344827586206,-0.005400453490460913,1.8275862068965516,0.0015821880091784497,1.896551724137931,-0.01092448997480527,1.3448275862068966,0.016917157737876536
2026-07-09,2026-07,285,285,-0.09794353629421258,-0.026076541887043198,0.05004434994233675,0.002912693898427069,0.09489448018708745,0.00932958950175882,-0.05781646078162016,0.00491933580667913,1.857142857142857,-0.03071939902990034,1.8928571428571428,-0.0018194489587157877,1.6785714285714284,0.005133160930330249,1.2857142857142856,0.0017050500923934163
2026-07-10,2026-07,252,251,0.128814551049823,0.020302090609066868,0.06636697298936378,0.006522317802540369,0.09274085905419549,0.0035875808717689226,0.061730116987348926,0.0021125718020672604,1.8214285714285714,0.01574851918049544,1.9642857142857142,0.0016116035168260833,1.8571428571428572,-0.0010552762710882204,1.4642857142857142,-0.001548142483647025
2026-07-13,2026-07,264,262,0.01617701515871089,-0.007601968600101051,0.08879650561555837,0.007344415902286068,-0.040804121206798646,0.003117261341750819,-0.06483770193505468,-0.012049727298655388,1.8461538461538463,-0.012217353215485666,1.9615384615384617,0.0024405697484399143,1.8846153846153846,-0.0015942771197876423,1.3846153846153846,-0.015511265760193849
2026-07-14,2026-07,252,249,-0.11432544887665963,0.0039918935996633,0.09164746131017786,0.01352982443935408,-0.0320060289694506,0.0012593055921350828,-0.16859495951822298,-0.020621436030205602,1.8846153846153846,-0.0007196448618751617,1.7307692307692308,0.009202901362431003,1.9615384615384617,-0.003644540561711071,1.4230769230769231,-0.02417912833789791
2026-07-15,2026-07,268,265,-0.028837368429175374,0.018579522708513263,-0.04350442625314127,0.017583567428039477,-0.06224544822623034,0.01627517079071486,-0.15329353711168517,-0.03521455133238904,1.8461538461538463,0.013964138093128648,1.7307692307692308,0.0132566443511164,1.8076923076923077,0.011755940021484092,1.3076923076923077,-0.038483782101619804
2026-07-16,2026-07,289,288,-0.10340996756280928,-0.014642937897534613,-0.20629690424070807,-0.01866723171352815,0.012326021350697054,0.010035021493705297,-0.20792268225748717,-0.013734925681755366,1.8620689655172413,-0.019298110311327714,1.7586206896551724,-0.02306378343766608,1.8620689655172413,0.005379849079912194,1.4137931034482758,-0.017269408440376055
2026-07-17,2026-07,304,303,0.031270162550611436,0.000775238221958633,0.06051502064834954,0.013612729785363872,0.07405285969164076,0.009815789125696974,0.3143342246217719,0.015436439313238733,1.9666666666666666,-0.004141428444708033,1.7333333333333334,0.009279396452030537,2.0,0.004815789125696974,1.3666666666666667,0.012019772646572066
2026-07-20,2026-07,331,331,0.01472105854922759,-0.0007765886065462333,-0.019059444018045702,-0.00413649605009374,0.05168829907530685,0.0008555378781574983,-0.04553760220778748,0.017785594480801237,1.8484848484848484,-0.005397800727758355,1.8181818181818181,-0.008681950595548285,1.8484848484848484,-0.0037656742430546234,1.1515151515151516,0.014906806602013357
2026-07-21,2026-07,337,336,0.140841342118624,0.009667152087569653,0.09652404095032623,0.008479222189935982,0.03297143288934804,-0.0007370078643477128,0.34885080279626063,0.046301985252910675,1.8529411764705883,0.005034799146393182,1.8823529411764706,0.0037733398369948056,1.9411764705882353,-0.005589949040818301,1.2058823529411764,0.043287279370557735
2026-07-22,2026-07,399,397,0.09192191572598639,0.007027526797980771,0.03894696562399592,0.011080177522249556,0.08718095223611798,-0.002071050658544002,0.3340481229546519,0.02619968208964124,1.825,0.0024650267979807712,1.85,0.006455177522249556,1.875,-0.006758550658544002,1.15,0.02332468208964124
2026-07-23,2026-07,398,396,0.1408309775389974,0.007334540682047053,-0.11052718877695485,-0.018425358632755084,-0.04005324634440363,0.007542287066171833,0.3015969032869124,0.027863863585811215,1.85,0.0027095406820470532,1.725,-0.022737858632755084,1.925,0.0027297870661718328,1.225,0.024801363585811215
2026-07-24,2026-07,310,308,-0.10563362566569759,-0.006013373980654465,-0.1599716328008987,-0.008634456059025178,0.015661883927484674,-0.002468319164377432,-0.26729189555528926,-0.04172717076737364,1.675,-0.010200873980654467,1.875,-0.013321956059025176,1.925,-0.007280819164377432,1.325,-0.04503967076737364
2026-07-27,2026-07,312,310,-0.18665575725816724,-0.011132084795528269,-0.07002698858039069,-0.022844496372300203,0.01769518837858714,0.0027130431698384003,-0.06231697581372312,0.014447173678284748,1.8387096774193548,-0.015728858989076656,1.8709677419354838,-0.027521915727138913,1.9032258064516128,-0.0020450213462906318,1.096774193548387,0.01170523819441378
2026-07-28,2026-07,251,248,-0.02822996665907786,-0.013168613083069517,-0.07827755389468026,-0.011033854549450965,-0.02748590256145811,0.001581262790534312,-0.3695245683930943,-0.031722525228841586,1.967741935483871,-0.018087967921779195,1.935483870967742,-0.01587256422687032,1.935483870967742,-0.003257446886885043,1.4516129032258065,-0.035351557486906104
2026-07-29,2026-07,259,258,0.001666348938416759,-0.004113023869640387,0.02391012146184611,0.010588306426936662,0.011127517147071242,-0.001108482870289874,-0.5610100772891471,-0.09000244387826543,1.8076923076923077,-0.008632254638871156,1.653846153846154,0.006453691042321277,1.7307692307692308,-0.005435405947212951,1.2692307692307692,-0.09317552080134235
2026-07-30,2026-07,293,291,0.053481216950258176,0.014985060589671268,-0.059771104231901385,0.02336924775712873,-0.04046093241527955,0.0006011202265764123,0.4595228712832555,0.09384669264978368,1.8620689655172413,0.010329888175878165,1.9310344827586208,0.01854166155023218,1.896551724137931,-0.004140259083768415,1.1724137931034484,0.09091565816702506
2026-07-31,2026-07,292,291,-0.1781931943799992,-0.021061865374158197,-0.1508891982804091,-0.03269437760030938,0.020684847736310553,-0.006126776527014613,-0.36576369103879874,-0.052827623332068786,1.793103448275862,-0.025544623994847852,1.7586206896551724,-0.03709092932444731,1.896551724137931,-0.01086815583735944,1.3793103448275863,-0.05627589919413775
