date,month,n,n_tradable,ic_EMBED,gross_EMBED,ic_TFIDF,gross_TFIDF,ic_SHUFFLE,gross_SHUFFLE,ic_NOTEXT,gross_NOTEXT,turnover_EMBED,net_EMBED,turnover_TFIDF,net_TFIDF,turnover_SHUFFLE,net_SHUFFLE,turnover_NOTEXT,net_NOTEXT
2026-03-31,2026-03,296,289,-0.0085577388211614,-0.014445966472732089,0.06567326749297828,0.0753606250764855,0.09852424741523985,0.03058809239438552,0.07202974222640357,0.01661247810430213,1.8181818181818181,-0.018991421018186634,1.7272727272727273,0.07104244325830368,1.878787878787879,0.025891122697415826,1.121212121212121,0.013809447801271826
2026-04-01,2026-04,311,308,0.13573789896385458,0.01610010140141514,0.21780923111539824,0.08301004611882026,0.02599337185275092,0.025574289875956783,-0.017023848467682096,-0.0067310416561614395,1.6451612903225805,0.011987198175608688,1.6451612903225805,0.0788971428930138,1.8709677419354838,0.020896870521118074,1.0,-0.00923104165616144
2026-04-02,2026-04,279,275,0.12580671278154104,0.06716210979634743,0.2600041498505055,0.06420299113179923,0.04855869812816675,0.04017507921859047,-0.012853496005039287,-0.024781897680501083,1.8387096774193548,0.06256533560279905,1.6774193548387095,0.06000944274470245,1.8387096774193548,0.035578305025042084,1.0,-0.027281897680501082
2026-04-06,2026-04,323,318,0.07884326404485092,0.020196967424024215,0.1387133664191129,0.046388140603014084,0.05282843502752358,-0.026215341103379593,0.03125033663035982,-0.01973227433742003,1.71875,0.015900092424024216,1.53125,0.04256001560301408,1.875,-0.030902841103379593,1.3125,-0.02301352433742003
2026-04-07,2026-04,247,243,0.10589538549679726,0.06068647355341024,0.1420109945060775,-0.005546006979362449,0.030358418065419418,0.0043396521356584145,-0.08103777211625664,-0.030461648065767503,1.90625,0.055920848553410236,1.6875,-0.009764756979362448,1.84375,-0.0002697228643415853,1.21875,-0.0335085230657675
2026-04-08,2026-04,283,278,0.06304544816245963,0.004015047098210782,0.08001768511345407,0.04925423699643524,0.00151847202957877,0.014651766663294244,-0.03240516703710724,-0.00050550734384152,1.9285714285714284,-0.0008063814732177889,1.8214285714285714,0.04470066556786381,1.857142857142857,0.010008909520437103,1.1785714285714286,-0.0034519359152700916
2026-04-09,2026-04,312,308,-0.11370328462594505,-0.011639500110399065,0.01959673850308293,0.012529857453685334,-0.036373991940878675,-0.005780955544726251,0.2276833939305817,0.07225322374410491,1.8064516129032258,-0.01615562914265713,1.8387096774193548,0.007933083260136947,1.9032258064516128,-0.010539020060855282,1.2580645161290323,0.06910806245378233
2026-04-10,2026-04,281,274,-0.1849245553000763,-0.05430603173794164,-0.03360095863982085,-0.028769478156034374,0.08497803718844986,0.022613931529509017,0.13927787212409004,0.022226998051879953,1.8064516129032258,-0.05882216077019971,1.5806451612903225,-0.03272109105926018,1.967741935483871,0.017694576690799338,1.161290322580645,0.01932377224542834
2026-04-13,2026-04,304,295,-0.24220881747794884,-0.11935642242761245,-0.24228185981520148,-0.0764310074160438,-0.010389210990405354,-0.011157555330230454,0.21775899332815077,0.03215641675356107,1.7333333333333332,-0.12368975576094578,1.7999999999999998,-0.08093100741604381,1.8666666666666667,-0.01582422199689712,1.1333333333333333,0.029323083420227734
2026-04-14,2026-04,316,309,-0.18153689065414413,-0.041963265582267734,-0.17364431306935543,-0.051991262970060195,-0.09253538583002646,-0.017599344829219644,0.11957033901689094,0.020324660526242377,1.7419354838709677,-0.046318104291945154,1.8387096774193548,-0.05658803716360858,1.9032258064516128,-0.022357409345348675,1.064516129032258,0.01766337020366173
2026-04-15,2026-04,296,292,-0.09594480141504878,-0.019304319857922407,-0.16759047813378739,-0.05093004511417512,0.019243295842428575,0.025400338940330745,0.05081321691491183,-0.053961158572965004,1.5161290322580645,-0.02309464243856757,1.7096774193548387,-0.055204238662562216,1.8064516129032258,0.02088420990807268,1.129032258064516,-0.056783739218126295
2026-04-16,2026-04,309,301,0.09816199088177455,0.02173660676993316,0.07786257169588304,0.019282699554304207,-0.01797968058155073,0.003624574203309028,-0.05093894517633948,-0.029779657014181043,1.6666666666666667,0.017569940103266492,1.8666666666666667,0.014616032887637541,1.9333333333333333,-0.0012087591300243058,1.1333333333333333,-0.03261299034751437
2026-04-17,2026-04,303,296,-0.0006658478199870642,-0.02493050560002707,0.05065943632552698,0.0037419768695362704,-0.06078731815233962,-0.014884019072031351,-0.19988982603384076,-0.04925647321773264,1.6666666666666667,-0.029097172266693734,1.5666666666666667,-0.000174689797130396,1.9,-0.019634019072031352,1.0,-0.05175647321773264
2026-04-20,2026-04,361,355,0.0489400077530533,-0.006199911162348445,0.045274344174157016,0.010228425770770563,0.0648285101839178,0.017078218314286228,-0.0025448545926278214,0.025886679804522108,1.75,-0.010574911162348447,1.8055555555555556,0.005714536881881674,1.9444444444444444,0.012217107203175117,1.1111111111111112,0.02310890202674433
2026-04-21,2026-04,333,323,0.08300360475857682,0.00482854666439831,0.11908813971223785,0.02684892160247612,0.033479786954792416,-0.008091560377983153,-0.12993712997320242,-0.034977714870185625,1.8055555555555556,0.0003146577755094209,1.6666666666666665,0.022682254935809453,1.972222222222222,-0.013022115933538709,0.9444444444444444,-0.03733882598129674
2026-04-22,2026-04,410,403,-0.021511476524531125,0.02346460299292296,-0.18735132453223174,-0.045326755164750876,0.0633990813510184,0.021204947194529908,0.08198313450305635,0.024543201229529542,1.85,0.01883960299292296,1.85,-0.04995175516475087,1.825,0.016642447194529907,1.175,0.021605701229529543
2026-04-23,2026-04,403,394,0.03847269174634479,0.035746881320153,-0.12093427706343322,-0.031823228837483494,0.003849786368713412,0.03644924272012021,0.11302900039272473,-0.03446692799031467,1.875,0.031059381320153002,1.85,-0.03644822883748349,1.925,0.031636742720120216,1.275,-0.037654427990314675
2026-04-24,2026-04,326,325,0.06764699466639684,0.024671874700831667,-0.0047621105257230605,0.01563614375564611,0.08385435847470965,0.013028093024015502,-0.020295361755371888,-0.023164282914084997,1.794871794871795,0.02018469521365218,1.846153846153846,0.011020759140261495,1.8717948717948718,0.008348605844528323,1.205128205128205,-0.02617710342690551
2026-04-27,2026-04,376,363,-0.09650450462899908,-0.028651413458872357,0.026043051982437473,-0.0038279878639410504,-0.0758201186512316,0.020791834392633726,-0.008947232290040779,0.001895209790263305,1.722222222222222,-0.03295696901442791,1.7777777777777777,-0.008272432308385494,1.972222222222222,0.01586127883707817,1.2222222222222223,-0.0011603457652922507
2026-04-28,2026-04,380,373,-0.11663946275194954,-0.014343067935227351,0.09974531599668406,0.017849638270231498,0.020958603063051237,0.008023413712180192,-0.16086698369758357,-0.056014001803802185,1.7567567567567568,-0.018734959827119244,1.8378378378378377,0.013255043675636903,1.9189189189189189,0.0032261164148828948,1.0,-0.05851400180380219
2026-04-29,2026-04,512,504,-0.014269187806751576,0.011978789505079373,0.07896945198158592,0.01716932172777353,-0.016402716069947733,-0.0145002713498904,-0.22332506136917638,-0.08961131673495147,1.8800000000000001,0.007278789505079372,1.6400000000000001,0.01306932172777353,1.9400000000000002,-0.0193502713498904,1.4200000000000002,-0.09316131673495147
2026-04-30,2026-04,524,509,-0.05973657083766665,-0.002021886091718425,-0.017436746232609306,0.007884805217459512,0.05056272761851802,0.016692147803203983,-0.1794417326430229,-0.0704578326916855,1.6470588235294117,-0.006139533150541954,1.7254901960784315,0.003571079727263433,1.9607843137254901,0.011790187018890258,1.2549019607843137,-0.07359508759364629
2026-05-01,2026-05,445,434,0.023381091013394775,-0.022381000210732895,0.12806319870293859,0.020805929664797444,0.05024842598970554,0.028284983324211685,-0.16580503574660474,-0.06538200173572087,1.803921568627451,-0.02689080413230152,1.9607843137254901,0.015903968880483718,1.8823529411764706,0.023579100971270507,1.2549019607843137,-0.06851925663768166
2026-05-04,2026-05,443,434,-0.045535705327005925,-0.0050441917946799815,0.009253186751049879,-0.01090153622077304,-0.0776487468456018,-0.04591866657450408,-0.11298456031716729,-0.06563527467152451,1.8372093023255813,-0.009637215050493935,1.9534883720930232,-0.015785257151005597,2.0,-0.05091866657450408,1.2790697674418605,-0.06883294909012916
2026-05-05,2026-05,554,538,0.011739487917697891,0.03366077209150524,-0.06456634206992949,-0.015254107285719094,0.03519428079175556,0.021142313961266274,-0.24549770391748182,-0.13511855042466203,1.7592592592592593,0.029262623943357092,1.9074074074074074,-0.020022625804237613,1.9074074074074074,0.016373795442747755,1.3148148148148149,-0.13840558746169906
2026-05-06,2026-05,435,427,0.01176074732461153,0.01056322629675962,0.02027250486172332,0.009566766474649968,-0.01820984289768225,0.0033024825976571415,-0.17819406804830734,-0.054531001835401174,1.6481481481481481,0.00644285592638925,1.9629629629629628,0.0046593590672425605,1.8888888888888888,-0.0014197396245650808,1.0,-0.05703100183540118
2026-05-07,2026-05,615,598,0.0337925363257487,0.0038376227422357197,0.03804020979264936,0.03729909611278018,-0.01232528320491948,0.018132762309659455,-0.11243857040710938,-0.051683651139013034,1.7833333333333332,-0.0006207105910976136,1.9666666666666666,0.03238242944611351,1.9,0.013382762309659454,1.3333333333333333,-0.05501698447234637
2026-05-08,2026-05,355,347,0.10019415321680668,0.007812213044741387,0.21005263736192883,0.08973845892508739,-0.015974289000236678,0.0019334873818710845,-0.2307834054412171,-0.10980016530416227,1.95,0.002937213044741387,1.8333333333333333,0.08515512559175406,1.95,-0.0029415126181289155,1.4833333333333334,-0.1135084986374956
2026-05-11,2026-05,444,429,0.0004114788764227786,0.01705035631114564,0.02925338111904587,-0.017556686493704416,0.007919875958161543,-0.015883796920432687,-0.15871193216858304,-0.03216710685657865,1.813953488372093,0.012515472590215408,1.813953488372093,-0.022091570214634648,1.9534883720930232,-0.020767517850665246,1.372093023255814,-0.03559733941471818
2026-05-12,2026-05,367,365,-0.23786603311673188,-0.050010128797124236,-0.1951303455325728,-0.04520151000728523,-0.04093082501822225,0.008408689583590208,0.044378315223358264,0.06249193888373382,1.813953488372093,-0.054545012518054464,1.7209302325581395,-0.04950383558868058,1.9069767441860463,0.003641247723125092,1.2093023255813953,0.05946868306978033
2026-05-13,2026-05,406,396,-0.09074206021028558,-0.05945201138963392,-0.11819347898374989,-0.0033392392875989108,0.07389567335282976,0.03842489526028654,0.09160911919532609,0.04278036886874144,1.625,-0.06351451138963392,1.6,-0.007339239287598911,1.925,0.033612395260286546,1.2249999999999999,0.039717868868741436
2026-05-14,2026-05,376,365,-0.13750605832364904,-0.043861184448683824,-0.09831857261605183,0.01400148035326803,0.03143475591662942,0.015992337510661897,0.07585574806704667,0.042221884986473376,1.825,-0.04842368444868382,1.825,0.009438980353268029,1.8,0.011492337510661896,1.125,0.039409384986473374
2026-05-15,2026-05,369,361,0.00022719126462904937,-0.01615489381243151,-0.03956496455472136,-0.004486053511408479,-0.019999334832347945,-0.0048670148012726865,-0.08413057808603938,-0.039907058416681976,1.722222222222222,-0.020460449367987067,1.861111111111111,-0.009138831289186257,1.861111111111111,-0.009519792579050463,1.1388888888888888,-0.0427542806389042
2026-05-18,2026-05,317,313,-0.08340179384597973,-0.03227495984349511,-0.06506696855279331,-0.02307361527710516,0.03855444834026078,-0.006616782624663583,0.019496277723071036,0.00047401284319728565,1.7777777777777777,-0.03671940428793956,1.75,-0.02744861527710516,1.9444444444444444,-0.011477893735774694,1.3611111111111112,-0.0029287649345804924
2026-05-19,2026-05,322,316,0.08845916381225893,-0.05511588577481637,0.14025061456873092,0.11026862396312559,0.016426990693201447,-0.017740396202601635,-0.17944561429867184,-0.12071583791093554,1.84375,-0.059725260774816366,1.71875,0.10597174896312558,1.78125,-0.022193521202601634,1.1875,-0.12368458791093555
2026-05-20,2026-05,329,326,0.12016475552080806,0.0048649168105471055,0.036752603747943965,0.018054419592398754,-0.022507407975899722,0.002605567363168519,0.033502045437696706,-0.016598884509942617,1.7272727272727273,0.0005467349923652873,1.8181818181818181,0.013508965046944208,1.9696969696969697,-0.0023186750610739047,1.0909090909090908,-0.019326157237215345
2026-05-21,2026-05,322,316,0.05412622845391684,0.016909903734415435,0.003623920041163155,-0.03638283615897674,-0.06392642118469898,-0.003413876306025427,-0.10721541765832704,-0.028108335546901675,1.878787878787879,0.01221293403744574,1.8484848484848486,-0.041004048280188866,1.878787878787879,-0.008110846002995123,1.0606060606060606,-0.030759850698416826
2026-05-22,2026-05,262,261,-0.035012066675186915,-0.03091578155786274,-0.03962820658597464,0.0215602074754129,0.10750883387806716,0.03633966364730067,0.028413520868509522,0.022864128804589906,1.84375,-0.03552515655786274,1.59375,0.017575832475412903,1.90625,0.03157403864730067,1.28125,0.019661003804589905
2026-05-26,2026-05,399,397,0.1413541155218443,0.03480219634550932,0.058738508226679156,0.05283441169204484,0.040845502265277514,0.03323618011941787,-0.02448993085729399,0.0012993953931478078,1.875,0.030114696345509322,1.7000000000000002,0.048584411692044846,1.925,0.028423680119417868,1.4500000000000002,-0.002325604606852193
2026-05-27,2026-05,284,281,-0.011646753567384958,0.01365505224129046,-0.06803954744741213,0.018563123507946908,-0.005228585940053484,0.016353216900378234,-0.09951619705212865,-0.02184100498850031,1.725,0.00934255224129046,1.625,0.014500623507946907,1.925,0.011540716900378233,1.3,-0.02509100498850031
2026-05-28,2026-05,282,279,0.11344666379912192,0.04085358935594965,0.07795831383401056,0.03356014616476382,-0.034524492261508055,-0.01908656405429908,-0.15051847705775473,-0.03021500896254877,1.8214285714285714,0.03630001792737822,1.607142857142857,0.029542289021906677,1.9285714285714284,-0.02390799262572765,1.357142857142857,-0.03360786610540591
2026-05-29,2026-05,236,234,-0.02429878342864257,0.010084413679605712,0.12337102543866416,0.04586314086724566,0.08442949821701741,0.026003925680833193,-0.09602267799349058,-0.020944940055247448,1.7857142857142856,0.005620127965319998,1.75,0.04148814086724566,1.9285714285714284,0.021182497109404622,1.3571428571428572,-0.02433779719810459
2026-06-01,2026-06,300,299,-0.09550200426332008,-0.017665446008754186,0.008810047948179222,0.0009721648055024401,0.018763552241445713,0.01978416943097767,0.2870685229835887,0.07692587322147712,1.8666666666666667,-0.022332112675420852,1.6333333333333333,-0.0031111685278308937,1.9333333333333333,0.014950836097644337,1.4,0.07342587322147712
2026-06-02,2026-06,262,261,0.06937555926681334,0.04429862210048858,0.030027310909444625,0.04572296490601771,-0.023589377290424242,-0.0058351294230335055,0.1787879606767307,0.051186352107957245,1.8666666666666667,0.03963195543382191,1.5333333333333334,0.041889631572684376,1.9000000000000001,-0.010585129423033506,1.4666666666666668,0.04751968544129058
2026-06-03,2026-06,251,250,-0.29782589368652684,-0.13538977434230587,-0.1763400437084521,-0.048687147433225296,0.13042010837799972,0.0340573583442774,0.45224283817112504,0.14185809836675498,1.6153846153846154,-0.13942823588076741,1.6153846153846154,-0.052725608971686835,1.8846153846153848,0.02934581988273894,1.2307692307692308,0.1387811752898319
2026-06-04,2026-06,254,253,-0.11218375120910595,-0.03209575595277428,-0.16868793872463797,-0.04798738344750233,0.005729492386310673,-0.001707784080726072,0.29085673172508864,0.05355057557918452,1.56,-0.03599575595277428,1.44,-0.05158738344750233,1.96,-0.006607784080726072,1.24,0.050450575579184524
2026-06-05,2026-06,250,247,-0.07096257753558807,-0.01894550486988736,0.048899861628015975,0.024709310260923198,0.09251788557648667,0.021989830449576114,0.16349867997887965,0.0031340137335098515,1.84,-0.02354550486988736,1.56,0.020809310260923197,1.8800000000000001,0.017289830449576115,1.24,3.4013733509851655e-05
2026-06-08,2026-06,284,282,-0.17154029499552173,-0.08430333076642833,-0.1938030489339666,-0.07108815218993805,-0.05153172716063282,0.007627232191976552,0.18352086266241904,0.06195340534333884,1.3928571428571428,-0.08778547362357118,1.4642857142857142,-0.07474886647565233,1.8214285714285714,0.0030736607634051236,1.1785714285714286,0.05900697677191027
2026-06-09,2026-06,273,272,-0.17191143153432684,-0.04274886390436655,-0.03200031857169727,-0.009765192738658009,0.061301247056936195,0.001124122409719498,0.15788859058502683,0.04717540047699113,1.6428571428571428,-0.04685600676150941,1.5714285714285714,-0.013693764167229438,1.9642857142857142,-0.0037865918759947877,1.0,0.04467540047699113
2026-06-10,2026-06,288,286,0.07108535528288122,0.029030231703448185,0.16618516772958822,0.033336014134549966,-0.06195043357466843,-0.062214183487528635,0.020581403293024526,-0.02295920744300565,1.6896551724137931,0.024806093772413704,1.5517241379310345,0.02945670378972238,1.9310344827586206,-0.06704176969442519,1.2413793103448276,-0.026062655718867716
2026-06-11,2026-06,315,312,0.19285906129322034,0.04775693473910833,0.17331684013453488,0.08189094300545836,0.0075056891603645474,0.009374485383670873,0.08040681401964962,0.017209604283643442,1.7419354838709677,0.04340209602943091,1.5806451612903225,0.07793933010223256,1.9032258064516128,0.004616420867541841,1.2258064516129032,0.014145088154611183
2026-06-12,2026-06,310,307,0.061925113226246234,0.02832967148319502,0.023585071486366894,-0.003965729201755697,0.00815067048826548,-0.0012795872878689184,-0.002980595615610112,0.00849186521737662,1.8709677419354838,0.02365225212835631,1.7741935483870968,-0.00840121307272344,1.967741935483871,-0.006198942126578596,1.129032258064516,0.005669284572215329
2026-06-15,2026-06,339,332,0.046288226785864806,0.036982587691541224,0.12694616043133763,0.012663015331595903,0.03503247201284021,0.01430183056304971,0.07149228859475926,0.0031812944357527927,1.7272727272727273,0.032664405873359406,1.7272727272727273,0.008344833513414085,1.9090909090909092,0.009529103290322439,1.2121212121212122,0.00015099140544976236
2026-06-16,2026-06,307,301,0.044245817581002655,0.003336036249874519,-0.02728018235869612,0.015633391257755515,0.09738999847275052,0.050260656311864875,-0.08243688354820755,-0.006774593193292429,1.7878787878787878,-0.0011336607198224507,1.8181818181818181,0.01108793671230097,1.9696969696969697,0.045336413887622454,1.303030303030303,-0.010032168950868187
2026-06-17,2026-06,266,261,-0.0749596112878212,-0.008167691196798194,0.08062415869373125,-0.019979755093970007,-0.10077467482797807,-0.039248014166445425,-0.10627342152285527,-0.05320729412621002,1.7,-0.012417691196798194,1.7666666666666666,-0.024396421760636673,1.8666666666666667,-0.04391468083311209,1.1333333333333333,-0.05604062745954335
2026-06-18,2026-06,262,261,0.053531133445221486,-0.02917583038155245,-0.10835476239348,-0.054048079364209654,0.058944300505222626,0.0164570007121343,-0.21411281504485588,-0.07450185286319366,1.7692307692307694,-0.033598907304629375,1.7307692307692308,-0.05837500244113273,1.8461538461538463,0.011841616096749684,1.0384615384615385,-0.07709800670934751
2026-06-22,2026-06,407,404,-0.2558662739423329,-0.06762477247514398,-0.1928523773955081,-0.0747224963094139,-0.05259304831858234,-0.047437305148022316,0.08051382037183254,0.0481365929020494,1.85,-0.07224977247514398,1.75,-0.0790974963094139,1.9500000000000002,-0.05231230514802232,1.425,0.044574092902049396
2026-06-23,2026-06,286,281,0.018289273493930346,-0.012274410105400313,0.045083754250345345,0.018223055455914003,0.03162922613438684,0.00352238090541797,-0.05203038296748181,-0.018470379734716477,1.725,-0.016586910105400313,1.75,0.013848055455914002,1.875,-0.0011651190945820298,1.2249999999999999,-0.021532879734716476
2026-06-24,2026-06,286,282,0.04788596709394547,0.055540477753555806,0.18194143644794586,0.05995122239714695,-0.04383300522704613,-0.032140762173241764,-0.18617533765019956,-0.06393779387106177,1.8214285714285714,0.05098690632498438,1.857142857142857,0.05530836525428981,1.8928571428571428,-0.03687290503038462,1.0714285714285714,-0.0666163652996332
2026-06-25,2026-06,271,264,-0.05051578086308428,-0.06510354492002247,-0.19939976472533277,-0.0783958728683996,-0.1027341415344556,-0.04473456051257069,0.10422665991365795,0.06108521485996,1.8571428571428572,-0.06974640206287962,1.6428571428571428,-0.08250301572554244,1.9285714285714286,-0.04955598908399926,1.1071428571428572,0.058317357717102856
2026-06-26,2026-06,262,259,-0.17410204472630578,-0.046536762711918346,0.027928162282189792,0.03468134357409458,0.04255444789450134,0.029427125026144044,0.24459008124011022,0.12064639593235332,1.7307692307692308,-0.05086368578884142,1.5384615384615385,0.030835189727940734,1.9615384615384617,0.02452327887229789,1.153846153846154,0.11776178054773793
2026-06-29,2026-06,282,280,-0.0767158188621074,-0.010207417561301236,0.021286478497259283,0.007695410756705422,-0.025209370184471332,-0.02672675501583905,0.07665198426468885,-0.012324440269558689,1.8928571428571428,-0.014939560418444093,1.6428571428571428,0.003588267899562565,1.9642857142857142,-0.03163746930155334,1.25,-0.01544944026955869
2026-06-30,2026-06,293,289,-0.1871835295694813,-0.04201402957141593,-0.2904932464207988,-0.07441326513550435,-0.018832405190351367,-0.027141890147517247,0.1274859001527583,0.023123299133866085,1.6551724137931034,-0.04615196060589869,1.586206896551724,-0.07837878237688366,1.896551724137931,-0.03188326945786207,1.2413793103448276,0.020019850858004017
2026-07-01,2026-07,312,309,0.012296722061761824,-0.007324960788804923,-0.17920970877259676,-0.06400050943616598,0.10986378054431155,0.02067693149851052,0.17309490074352468,0.09055022583731279,1.6129032258064515,-0.011357218853321051,1.7419354838709677,-0.06835534814584339,1.967741935483871,0.01575757665980084,1.032258064516129,0.08796958067602247
2026-07-02,2026-07,289,287,0.10205416657057846,0.02193340802086119,0.16694945591974378,0.040707071935540705,0.061380962276769674,-0.0003508714724509768,0.09724326850415622,0.020240774381268437,1.8064516129032258,0.017417278988603124,1.8064516129032258,0.03619094290328264,1.935483870967742,-0.005189581149870332,1.1935483870967742,0.017256903413526502
2026-07-06,2026-07,352,349,-0.009016093488016606,-0.004022592789619452,-0.0016737334194215395,0.016851582759414778,0.005172674466678528,0.022382348789845543,0.012673311894275067,-0.011345254201938194,1.7714285714285714,-0.00845116421819088,1.657142857142857,0.012708725616557635,1.857142857142857,0.0177394916469884,1.3428571428571427,-0.014702397059081052
2026-07-07,2026-07,287,287,0.11747419188592381,0.027927481302739064,0.15729107056734085,0.049973461619679915,-0.07800182414247901,-0.004616221672526153,-0.05296685022294778,-0.01601054224806675,1.8,0.023427481302739063,1.7142857142857142,0.045687747333965634,1.9428571428571428,-0.00947336452966901,1.3714285714285714,-0.019439113676638177
2026-07-08,2026-07,270,270,0.058732738381835514,0.009569016996329694,-0.00017742187737191696,0.0021200910831075813,0.0032501598864061176,-0.0003880459119456666,0.1629216069112364,0.026983006596392165,1.8275862068965516,0.005000051479088314,1.6896551724137931,-0.002104046847926901,1.9310344827586206,-0.005215632118842219,1.206896551724138,0.02396576521708182
2026-07-09,2026-07,285,285,-0.22059960241843532,-0.0191304706510275,0.0822292625968399,-0.00041364620052371237,-0.02036086064843891,0.013137567757010818,0.06439216824687544,0.018246072973284386,1.8928571428571428,-0.023862613508170358,1.7142857142857142,-0.004699360486237997,1.8214285714285714,0.00858399632843939,1.3214285714285714,0.014942501544712957
2026-07-10,2026-07,252,251,-0.07431839605988164,-0.0030429228658597138,-0.19020909369721234,-0.05255260880723784,0.0933999094530583,0.009382176812806071,0.09565577329305028,0.032667124047015904,1.8214285714285714,-0.007596494294431142,1.8571428571428572,-0.05719546595009498,1.9642857142857142,0.004471462527091786,1.5714285714285714,0.028738552618444477
2026-07-13,2026-07,264,262,0.034533097674001756,0.006879103717832117,-0.057777569844356044,0.004399955123865221,0.004776013883906938,-0.0024357720882074523,0.010660736064280078,-0.009631729067446745,1.8461538461538463,0.002263719102447502,1.8461538461538463,-0.00021542949151939425,1.9615384615384617,-0.0073396182420536055,1.5384615384615385,-0.013477882913600591
2026-07-14,2026-07,252,249,-0.2581455549728985,-0.06714981683741791,-0.09808130259606887,-0.028180575769361886,0.0006317666520193563,-0.037970244683758134,0.02781945809834256,0.03525259804007614,1.8846153846153846,-0.07186135529895638,1.653846153846154,-0.03231519115397727,1.8461538461538463,-0.04258562929914275,1.5769230769230769,0.03131029034776845
2026-07-15,2026-07,268,265,-0.12026237381063899,-0.008045122295811946,-0.17365232636931274,-0.05113590305848646,0.05141565586247773,0.0299268292588285,0.013863683545432272,0.016725733893215786,1.9230769230769231,-0.012852814603504254,1.7307692307692308,-0.05546282613540954,1.8461538461538463,0.025311444643443884,1.4615384615384617,0.013071887739369632
2026-07-16,2026-07,289,288,0.1074020554814299,0.02922972117370362,0.06535425032027396,0.037392828026928386,0.0016734298637887779,0.01248733288460177,0.3547572883108619,0.09777707078127162,1.9655172413793105,0.024315928070255344,1.7241379310344829,0.03308248319934218,1.896551724137931,0.007745953574256943,1.4482758620689655,0.09415638112609921
2026-07-17,2026-07,304,303,0.23764405178331047,0.09369377552775739,0.224640926579394,0.09643593970794011,-0.014417520572165388,0.0019911885581849944,0.38129191262525736,0.06800624910839129,1.8666666666666667,0.08902710886109072,1.4,0.0929359397079401,1.9,-0.0027588114418150055,1.4,0.06450624910839128
2026-07-20,2026-07,331,331,0.00885761972929977,0.001442880068429274,0.026917017913114478,-0.01437365362551626,0.03599039519316691,0.030138279746987694,0.12915523671174675,0.023329933889792338,1.878787878787879,-0.0032540896285404228,1.6363636363636365,-0.018464562716425353,1.8484848484848484,0.025517067625775575,1.3333333333333333,0.019996600556459004
2026-07-21,2026-07,337,336,-0.21294345061604728,-0.048373578765787725,-0.20065995487080265,-0.007625049099691537,0.00318056893116564,0.0002133953816956342,-0.08539701951899427,-0.02250482398022359,1.6470588235294117,-0.05249122582461126,1.7941176470588236,-0.012110343217338596,1.911764705882353,-0.0045660163830102485,1.2941176470588236,-0.02574011809787065
2026-07-22,2026-07,399,397,-0.20447367385076545,-0.05204466183240675,-0.2732412609952613,-0.08047070232073564,0.05057251732641579,0.04068340009683223,-0.23895503074371086,-0.10564254917684002,1.6,-0.05604466183240675,1.725,-0.08478320232073563,1.9000000000000001,0.035933400096832234,1.175,-0.10858004917684001
2026-07-23,2026-07,398,396,-0.252688487408915,-0.07532764916131496,-0.1887545129330719,-0.09677796931110116,-0.08757580439710363,-0.03170289854921241,-0.3847236782729811,-0.18600718215106815,1.725,-0.07964014916131495,1.7000000000000002,-0.10102796931110117,1.9000000000000001,-0.03645289854921241,1.05,-0.18863218215106814
2026-07-24,2026-07,310,308,-0.1707470028968903,-0.057902161440226946,-0.1491880368674041,-0.03469519596198675,0.044318664504668794,0.008939908340487732,-0.20153029703544703,-0.07835632267705127,1.8,-0.06240216144022694,1.7,-0.038945195961986756,1.9,0.004189908340487732,1.275,-0.08154382267705126
2026-07-27,2026-07,312,310,-0.08570979541516362,-0.011418020553095777,-0.04673281900677237,-0.022535206558357893,0.10863023506117384,0.01423533138070358,-0.2843379358793924,-0.0715485155849898,1.8064516129032258,-0.01593414958535384,1.8387096774193548,-0.02713198075190628,1.935483870967742,0.009396621703284225,1.064516129032258,-0.07420980590757044
2026-07-28,2026-07,251,248,0.09038317281952235,0.013728136118585761,0.15174256887717966,0.026358229769324445,0.022160513466428097,-0.031053821522577178,0.19676801304648678,0.037871021937840116,1.8064516129032258,0.009212007086327696,1.7419354838709677,0.022003391059647028,1.967741935483871,-0.03597317636128686,1.3548387096774193,0.03448392516364657
2026-07-29,2026-07,259,258,0.14777458671714166,0.07564429896591024,0.20421771053086282,0.04734112162290988,0.0452110819195038,-0.017730553975721923,0.3246489525559293,0.13930251386536224,1.6923076923076923,0.07141352973514101,1.4615384615384617,0.04368727546906373,1.8461538461538463,-0.022345938591106538,1.2692307692307692,0.13612943694228533
2026-07-30,2026-07,293,291,-0.01051685946879118,-0.024640001822198068,0.03087168659798623,0.026005066885646556,-0.0040636967045323096,0.007396338549225585,0.2772810933714736,0.11535618190667345,1.7586206896551724,-0.029036553546336,1.5517241379310345,0.02212575654081897,1.9310344827586208,0.002568752342329033,1.2758620689655173,0.11216652673425966
2026-07-31,2026-07,292,291,-0.04271747231673651,-0.020164439579271637,-0.043049090042591685,-0.026148596419629876,-0.034195737787372144,-0.003702888802351846,0.05684201292407264,-0.012815935619352613,1.8275862068965516,-0.024733405096513016,1.6551724137931034,-0.030286527454112634,1.9310344827586206,-0.008530475009248398,1.3103448275862069,-0.01609179768831813
