date,month,n,n_tradable,ic_GBM_EVENT,gross_GBM_EVENT,pred_GBM_EVENT,ic_StockMixer_T1_EVENT,gross_StockMixer_T1_EVENT,pred_StockMixer_T1_EVENT,ic_GBM_TFIDF,gross_GBM_TFIDF,pred_GBM_TFIDF,ic_StockMixer_T1_TFIDF,gross_StockMixer_T1_TFIDF,pred_StockMixer_T1_TFIDF,ic_GBM_SHUFFLE,gross_GBM_SHUFFLE,pred_GBM_SHUFFLE,ic_StockMixer_T1_SHUFFLE,gross_StockMixer_T1_SHUFFLE,pred_StockMixer_T1_SHUFFLE,ic_GBM_NOTEXT,gross_GBM_NOTEXT,pred_GBM_NOTEXT,ic_StockMixer_T1_NOTEXT,gross_StockMixer_T1_NOTEXT,pred_StockMixer_T1_NOTEXT,turnover_GBM_EVENT,net_GBM_EVENT,turnover_GBM_TFIDF,net_GBM_TFIDF,turnover_GBM_SHUFFLE,net_GBM_SHUFFLE,turnover_GBM_NOTEXT,net_GBM_NOTEXT,turnover_StockMixer_T1_EVENT,net_StockMixer_T1_EVENT,turnover_StockMixer_T1_TFIDF,net_StockMixer_T1_TFIDF,turnover_StockMixer_T1_SHUFFLE,net_StockMixer_T1_SHUFFLE,turnover_StockMixer_T1_NOTEXT,net_StockMixer_T1_NOTEXT
2026-02-18,2026-02,468,460,-0.0893254741891643,0.017638561858873105,0.05941791425889474,0.055450563264811084,0.010801683763958961,0.3465460885478102,0.03769911974899445,0.031300977005761475,0.043403895940158116,0.0684920842567594,0.039992222901524294,0.37466105264004157,-0.024707041070619325,0.019533097982911852,0.04578718363668513,-0.04333042180208916,-0.012307172315707611,0.2585222304839155,0.011908830087742805,0.013705903930548527,0.04219537687648352,0.050287892724531796,0.023897507827643598,0.12290093796732632,1.3018867924528301,0.014383844877741029,1.8679245283018868,0.026631165685006758,1.849056603773585,0.01491045647347789,1.6792452830188678,0.009507790723001359,1.2641509433962264,0.0076413064054683955,1.849056603773585,0.03536958139209033,1.9245283018867925,-0.017118493070424592,1.5283018867924527,0.020076753110662465
2026-02-19,2026-02,465,461,-0.008728165339180237,0.016169307745525975,0.054763764676530276,0.0632200437067666,0.03500493548812032,0.33789595054543536,0.1021900887261016,0.03823283627597397,0.05012724715062743,0.07742960565063596,0.039677830382590706,0.44560327802015387,0.055778895237044976,0.014426892831221443,0.0383460488413464,0.06595167932036074,0.01962362687452475,0.20718217074223189,0.01706408611667785,0.01265283647397487,0.03987697730517262,0.11528815145369417,0.021643651825580004,0.12336298309104599,1.1521739130434783,0.013288872962917279,1.826086956521739,0.033667618884669626,1.8478260869565217,0.009807327613830137,1.6521739130434783,0.008522401691366175,1.1956521739130435,0.03201580505333772,1.8478260869565217,0.0350582651651994,1.891304347826087,0.014895366004959533,1.3043478260869565,0.018382782260362614
2026-02-20,2026-02,379,372,-0.022612159245960106,0.006370744599057845,0.061556180789011816,-0.056939181727405586,-0.011248862564237275,0.37601014568999,-0.09154267744037242,-0.029508144664076256,0.04726866534897706,-0.02127151412622941,-0.03666436487716441,0.44147208327981263,0.0780766780627911,0.0029315014837848746,0.04699095438496896,0.06204870134879856,0.0034004036627985988,0.24799384438508265,0.021510680835774572,0.015407951386882307,0.047384300962571596,0.117090880234888,0.009452034129849456,0.14638249500579126,1.173913043478261,0.003435961990362193,1.8695652173913044,-0.03418205770755452,1.7608695652173914,-0.0014706724292586036,1.7391304347826086,0.011060125299925786,1.3260869565217392,-0.014564079955541624,1.9130434782608696,-0.041446973572816584,1.9130434782608696,-0.0013822050328535758,1.391304347826087,0.0059737732602842385
2026-02-23,2026-02,427,424,0.04327828635973521,-0.013542389631940648,0.06026144767822275,0.06161582878671716,0.010794275372496059,0.3851618238148235,0.021108199553268675,0.0035063889503239194,0.0419840009537227,-0.02781523518639857,-0.022799938565659324,0.38804190579269615,-0.02879819243321862,-0.030109140800642316,0.044432470387470446,-0.046818217671981736,-0.03840696611361982,0.2399745031836487,0.013165017882884026,-0.006608922695079331,0.049701637534128776,0.16243293075570528,0.043256145668794335,0.12948287486852633,1.1904761904761905,-0.016518580108131124,1.9047619047619047,-0.001255515811580842,1.8333333333333333,-0.03469247413397565,1.619047619047619,-0.010656541742698377,1.2857142857142858,0.007579989658210344,1.7857142857142858,-0.02726422427994504,1.880952380952381,-0.043109347066000774,1.5714285714285714,0.03932757424022291
2026-02-24,2026-02,478,471,-0.0001411346262543313,-0.0028773500284842227,0.05643917182380377,-0.07706812901693226,-0.03222866437236442,0.34920639941032894,0.02031434036026351,0.004866580384652966,0.052675929925153867,0.06566950233173544,-0.000700494027933013,0.42714604101282483,0.03671620872948705,-0.001303036966974553,0.052882223662976256,0.04617046941792928,0.01798483599997027,0.268379917962754,0.0021058120709821996,0.0028414021872969243,0.045052557351499135,0.2953911387564298,0.09412325860679346,0.12670964097723048,1.3191489361702127,-0.0061752223689097545,1.7872340425531914,0.00039849527826998823,1.702127659574468,-0.005558356115910723,1.7234042553191489,-0.0014671084510009475,1.2127659574468084,-0.035260579265981445,1.7446808510638296,-0.005062196155592587,1.9148936170212765,0.01319760195741708,1.6382978723404256,0.0900275139259424
2026-02-25,2026-02,563,553,0.013107352231028933,0.00865213324234081,0.05542110410908615,-0.023079323062695157,-0.03809750933485721,0.29561361155726695,-0.053897323207916535,-0.00798380833555595,0.0548541283836297,0.02986370354644249,-0.0241465444049779,0.5698454373262145,0.11139674191478177,0.03741554073546535,0.05301986802946019,-0.023435215128179903,-0.00030991890228285884,0.2452026835896752,0.05350404317426337,0.025226915064981967,0.057663657363656674,0.0746691477235676,0.02256240962418192,0.12136181010441346,1.309090909090909,0.005379405969613537,1.8545454545454545,-0.012620171971919586,1.8909090909090909,0.03268826800819263,1.6727272727272726,0.021045096883163784,1.1818181818181819,-0.041052054789402666,1.7272727272727273,-0.02846472622315972,1.8545454545454545,-0.004946282538646495,1.4545454545454546,0.018926045987818284
2026-02-26,2026-02,607,592,0.02156315177501452,0.0018460849168113053,0.06100411912514783,-0.019413245257756142,-0.017953924002053066,0.4123360502012705,0.01485639721176414,0.018068450806194878,0.048621094763779585,0.025851501392176627,0.026237777297988336,0.45217285598865,-0.018405456136567456,-0.0221970215775923,0.056420105061363406,-0.004860031698751657,0.001820776830286648,0.33676290335291525,0.0842948133066508,0.024398800815339974,0.05010881996940729,0.04831932175681637,0.020775201408449198,0.13495554112024227,1.2542372881355932,-0.0012895083035276778,1.8644067796610169,0.013407433857042336,1.8135593220338984,-0.02673091988267705,1.728813559322034,0.02007676691703489,1.2372881355932204,-0.021047144341036116,1.847457627118644,0.021619133230191726,1.8644067796610169,-0.0028402401188658936,1.4576271186440677,0.017131133611839027
2026-02-27,2026-02,445,436,0.014974220513838177,0.012343459076905006,0.057693091028983845,-0.025827250224344806,-0.0037488312996324727,0.375880945304578,0.020041640507204576,-0.012291110098730629,0.047352113616493545,-0.00023695355359472692,-0.0024023530020664437,0.553874646736817,-0.005669046177193496,0.025462244018246788,0.04668751440977599,0.07845827550495045,0.006593432593037159,0.22727105969732458,-0.004659702509901327,-0.026311617121075444,0.046325474568060826,0.054667210965896995,0.0118386378635701,0.13391114889898084,1.3898305084745763,0.008868882805718565,1.8305084745762712,-0.016867381285171307,1.8305084745762712,0.02088597283180611,1.7457627118644068,-0.03067602390073646,1.2203389830508475,-0.006799678757259592,1.8135593220338984,-0.00693625130715119,1.88135593220339,0.001890042762528684,1.5423728813559323,0.00798270566018027
2026-03-02,2026-03,430,421,-0.07240390322460144,-0.03279127256510804,0.06000132680351479,-0.09774188472726217,-0.05435857057122596,0.48327286168932915,-0.02935309611687239,-0.029093756816344164,0.05877888194553192,-0.07635548131797516,-0.007013805050619398,0.5341607225792748,-0.10451536269266803,0.002638888668031098,0.06158025462424167,0.026255415118524167,0.03299672027315339,0.4086837229274568,-0.13795335404357148,-0.07146706008404854,0.05018458408478001,-0.16750276109257387,-0.02085197411290587,0.20975934102066923,1.409090909090909,-0.036313999837835315,1.8409090909090908,-0.03369602954361689,1.8181818181818181,-0.001906565877423447,1.659090909090909,-0.07561478735677582,1.4545454545454546,-0.057994934207589596,1.8409090909090908,-0.011616077777892125,1.8863636363636362,0.0282808111822443,1.9090909090909092,-0.025624701385633143
2026-03-03,2026-03,391,382,0.011315340732728574,-0.010083572433314453,0.05523941563334116,-0.14175768853928,-0.04897635157246856,0.39735356012457296,0.018734312812778833,-0.01733144213071562,0.0554083866339896,-0.015386374280579804,0.018089153857769994,0.5674834878821122,-0.05800092033569125,0.01995602182044411,0.042411139947251986,-0.015081399618855514,0.007934751357091086,0.22624502683940687,0.09343389339579287,0.04761275606204529,0.04689470251386514,-0.1826362904039937,-0.002611021986878733,0.22804567413894752,1.380952380952381,-0.013535953385695406,1.8333333333333333,-0.021914775464048953,1.7142857142857142,0.015670307534729824,1.738095238095238,0.043267517966807195,1.2857142857142856,-0.05219063728675427,1.6666666666666665,0.013922487191103328,1.976190476190476,0.0029942751666148966,1.2857142857142856,-0.005825307701164447
2026-03-04,2026-03,385,371,0.001950155792718938,0.0011692790624897725,0.056542037389323285,-0.01345332027481948,-0.00915701860212377,0.4646157517626479,-0.08970737172053105,-0.019747370489569416,0.04043386470920006,-0.07441554670122826,-0.013248112974526133,0.749316683492145,0.1470012464469107,0.029596923854071384,0.04726932032509916,-0.0118566486192108,-0.020403864752995136,0.3014632527892654,0.054952063576684584,0.052584925090232465,0.04997248250617714,-0.10602189982479714,-0.013254548288841157,0.2664762554136483,1.2894736842105263,-0.002054405148036543,1.631578947368421,-0.02382631785799047,1.8157894736842106,0.025057450169860856,1.736842105263158,0.04824281982707457,1.1578947368421053,-0.012051755444229033,1.631578947368421,-0.017327060342947186,1.868421052631579,-0.025074917384574083,1.0789473684210527,-0.01595191670989379
2026-03-05,2026-03,392,376,-0.06132967624487565,-0.008183154082675063,0.05727639324357364,-0.07097993528642788,-0.02995576151987687,0.4903391250654271,0.1335667974844176,0.012916786225609475,0.03733607421588474,0.036444061339017966,0.00586300798288609,0.5535510989200128,-0.07120405414074027,-0.047488101683825626,0.04939149519626421,0.07108392643482883,0.05021325116155874,0.2772060044501957,0.035997870771275656,-0.0010464300301707453,0.046147300507200506,0.05293010001876622,0.03048709264939393,0.23557254662247082,1.236842105263158,-0.011275259345832957,1.868421052631579,0.008245733594030528,1.8157894736842106,-0.05202757536803615,1.5789473684210527,-0.004993798451223377,1.0,-0.03245576151987687,1.763157894736842,0.0014551132460439856,1.8421052631578947,0.045607988003664,1.0263157894736843,0.02792130317570972
2026-03-06,2026-03,338,327,-0.0456188917767779,0.00841395402752866,0.05608468183909629,-0.03722134490961263,-0.032229595550432734,0.457377628846602,0.09286398257625823,0.01320264726051587,0.05272700378643716,0.07641896614160094,0.019562571281148206,0.6075763743032109,0.08859641912466559,0.020753412194846485,0.042155522770283727,0.03487039227656899,0.035247990237820305,0.25504610348831525,0.02932879447717253,0.01818449484712266,0.04057209104722666,0.00706389012893569,0.050407173623707044,0.1813113188201731,1.2894736842105263,0.005190269817002343,1.8157894736842106,0.008663173576305343,1.868421052631579,0.016082359563267538,1.6842105263157894,0.013973968531333186,1.3947368421052633,-0.03571643765569589,1.894736842105263,0.014825729175885049,1.894736842105263,0.030511148132557148,1.2105263157894737,0.04738085783423336
2026-03-09,2026-03,377,367,-0.04068092989589688,-0.02191166668971914,0.06184059303665708,0.025529048272995448,0.018813343551152162,0.5485148094594479,-0.025804982876724628,-0.017957753700691588,0.03705116915681352,0.04453675570407344,-0.013188127875140768,0.44009514072456873,0.042366189284751284,0.034702082481379834,0.04175633116358694,-0.03203918849553479,0.03540993505698533,0.3786010611298922,-0.032505238301276454,-0.011962379429603747,0.0371794341438596,0.03294553331237117,0.019529429911889794,0.172593646657628,1.2972972972972974,-0.025154909932962384,1.864864864864865,-0.02261991586285375,1.837837837837838,0.030107487886785238,1.7837837837837838,-0.016421838889063206,1.3513513513513513,0.015434965172773783,1.7837837837837838,-0.01764758733460023,1.8918918918918919,0.0306802053272556,1.0540540540540542,0.016894294776754658
2026-03-10,2026-03,349,341,0.015323443476788007,-0.029266753221774657,0.06389379909629563,-0.07007071576778127,-0.009120825679260994,0.4309760314576766,-0.008937264965820712,-0.02111854650826059,0.042681259555857096,0.027634718877984195,-0.029537593571595418,0.5279660405700698,0.07207531723291036,0.01721272164869482,0.053189199669002686,0.008860219910511384,-0.0008333090525592945,0.25423601050587263,0.10241703953590131,0.0005551404663987657,0.061586575425703144,0.00384885739692577,-0.0010425757042942076,0.2221620608778561,1.4054054054054055,-0.03278026673528817,1.8108108108108107,-0.025645573535287614,1.837837837837838,0.012618127054100224,1.7027027027027026,-0.0037016162903579907,1.2432432432432432,-0.012228933787369101,1.7297297297297298,-0.03386191789591974,1.9189189189189189,-0.005630606349856591,1.2432432432432432,-0.004150683812402316
2026-03-11,2026-03,352,345,-0.07902351032662647,0.0014567366085605363,0.06110543800083251,-0.08088099341640419,-0.005820021303667123,0.5370441508643767,-0.0453286424108749,-0.0319320341164049,0.0476222021736438,-0.06815509582064828,-0.013025165473623089,0.5261759372318493,-0.042391943678995854,0.003432913968687808,0.04403452750154057,0.030693731826876302,0.014318954886288732,0.2618481264833142,-0.07489363013442334,-0.006598073759569353,0.048320049155409175,-0.06679125092722826,-0.017346664608596157,0.23225528155179584,1.2352941176470589,-0.001631498685557111,1.7941176470588236,-0.03641732823405196,1.7352941176470589,-0.0009053213254298391,1.6764705882352942,-0.010789250230157588,1.2941176470588236,-0.009055315421314181,1.8235294117647058,-0.01758398900303485,1.8529411764705883,0.00968660194511226,1.088235294117647,-0.020067252843890274
2026-03-12,2026-03,340,331,0.0627507972539962,0.006259815130049645,0.053323069550928505,-0.04227362031932904,0.012893567093180971,0.5163984519965721,-0.09499501395601075,0.022089958358162486,0.03756399480592883,-0.02515299134072958,-0.015372417809929362,0.7399170259860429,-0.01048818434376224,0.007117750876131299,0.047182202742445514,-0.12573699243276582,-0.004789149439971602,0.3724323982993762,-0.042518788326583325,-0.005500019532816011,0.037375207532213996,-0.05965093327186323,-0.017378742930374773,0.2121307569922823,1.3529411764705883,0.002877462188873174,1.6764705882352942,0.01789878188757425,1.8529411764705883,0.0024853979349548283,1.7941176470588236,-0.00998531365046307,1.2647058823529411,0.009731802387298618,1.7058823529411764,-0.019637123692282304,1.911764705882353,-0.009568561204677485,1.1764705882352942,-0.020319919400963008
2026-03-13,2026-03,281,273,0.05061169544988303,0.013419298771542798,0.052790606912555715,-0.014629148858985745,-0.010701693977931798,0.518492932120959,0.06282612362222971,0.024343072352528763,0.03698964728372334,-0.14275355100173193,-0.020654640790456893,0.5587907048563163,0.006634199211754543,0.012302694818080303,0.041463550350956876,0.1189761542818422,0.062048768726379606,0.3122140354028454,0.04805920670575263,0.020042019680166438,0.03559569299265557,0.0443428328514689,0.013578624856705081,0.20430746619348172,1.2424242424242424,0.010313238165482193,1.8181818181818181,0.019797617807074216,1.7575757575757576,0.00790875542414091,1.6666666666666665,0.015875353013499773,1.303030303030303,-0.013959269735507556,1.8484848484848484,-0.025275852911669013,1.9393939393939394,0.05720028387789476,1.2121212121212122,0.01054832182640205
2026-03-16,2026-03,331,321,0.055552393589739346,0.034194972443226695,0.05541316785093628,-0.007451944553826402,0.01621564907986259,0.49449741560965776,0.0032617406711679823,0.006761018358736683,0.04326955893996888,-0.03980356097990367,-0.015206756238755732,0.5279030962847173,0.016646095505339128,0.031273255848687925,0.0408435367642938,-0.03997279974057173,-0.01928735254516107,0.22251046518795192,0.04460644004195855,0.0010840500893674887,0.038024134285532966,-0.06351756931598958,-0.02888151107262682,0.20742414239794016,1.34375,0.030835597443226694,1.84375,0.0021516433587366835,1.71875,0.026976380848687927,1.75,-0.0032909499106325117,1.40625,0.012700024079862591,1.90625,-0.01997238123875573,1.90625,-0.02405297754516107,1.125,-0.03169401107262682
2026-03-17,2026-03,288,282,0.013949841055503981,0.02226842304442576,0.05427780197450074,-0.004346358342476158,-0.00968491653171696,0.5690897128411702,-0.09863651565278056,-0.032539758097876355,0.03595500249862842,0.1164667681685739,0.05187294986000431,0.4770872986742428,-0.08175393543357085,-0.01891750858452783,0.04564586684487058,-0.023893919117144707,0.03569017381236951,0.8248824658138412,-0.0005345036149323431,-0.017679447429419667,0.04795980121963851,-0.05033727981867065,-0.03514937395428318,0.20400913711637259,1.21875,0.01922154804442576,1.71875,-0.03683663309787635,1.84375,-0.023526883584527827,1.625,-0.021741947429419668,1.28125,-0.01288804153171696,1.75,0.047497949860004315,1.875,0.03100267381236951,1.34375,-0.038508748954283176
2026-03-18,2026-03,308,307,0.045283485370769136,0.012565003919553085,0.05796710584253613,0.097389660085337,0.01903559044875244,0.41578477861419805,-0.051113383171464216,-0.01639680884491333,0.042672491449569916,0.1280712477614374,0.032243909647725395,0.4451913408214046,0.036930294651538145,0.01835001787785672,0.048275788208821266,0.015305051673287972,-0.007180978290873174,0.2589064725945073,-0.02270191147835751,-0.011199542759461199,0.04907392651581505,-0.06833614189485288,-0.029774530242795333,0.21420591673062694,1.4193548387096773,0.009016616822778892,1.9032258064516128,-0.02115487336104236,1.7741935483870968,0.013914534006888978,1.7419354838709677,-0.015554381469138618,1.2580645161290323,0.015890429158429857,1.8709677419354838,0.027566490292886686,1.967741935483871,-0.012100333129582853,1.161290322580645,-0.03267775604924694
2026-03-19,2026-03,278,267,0.012300954624678038,-0.016000188203701624,0.059930975873522835,0.17014426190502122,0.007258321562246303,0.5775570775623675,0.11570051676463859,0.07670325974287334,0.04786040038548833,-0.08355468959500793,-0.11216665201175444,0.5345820743176672,-0.003587766795996067,-0.03364939535981691,0.052350401464885885,0.06609092602475607,-0.015760833601407336,0.2573981249222049,0.04894857361325246,0.040332378474978337,0.05119844846918582,0.07667465654819804,0.01867479030681869,0.21839904302248248,1.3225806451612903,-0.01930663981660485,1.967741935483871,0.07178390490416367,1.8709677419354838,-0.03832681471465562,1.7741935483870968,0.0358968946040106,1.3225806451612903,0.0039518699493430775,1.967741935483871,-0.11708600685046411,1.9354838709677418,-0.02059954327882669,1.2580645161290323,0.015529629016496108
2026-03-20,2026-03,269,266,0.0797906378886238,0.004157148209605504,0.062327174413724276,0.17387782278200078,0.014458157233788897,0.5281107243564394,0.09660874037357446,0.036221001025521254,0.04875693891147887,0.030343669829648205,0.013139759271124265,0.5810649390849802,0.09007350023018539,-0.013574428964888346,0.05571324164279287,0.03293569328080786,0.018712735028423348,0.25052541922088023,-0.014983323777642148,0.005773433165989085,0.053153319109030386,0.07154623413292892,0.014285847036646405,0.17477527702296222,1.222222222222222,0.001101592654049949,1.8148148148148147,0.03168396398848422,1.7777777777777777,-0.01801887340933279,1.7777777777777777,0.0013289887215446406,1.222222222222222,0.011402601678233343,1.8888888888888888,0.008417537048902041,1.9259259259259258,0.013897920213608535,1.1111111111111112,0.011508069258868627
2026-03-23,2026-03,260,257,0.14622109794523588,0.01749651770467141,0.05941579734266579,0.20698189663706906,-0.0011802742965211187,0.5140772032049986,0.14010221870621023,0.04747927763056701,0.04282690796105769,0.03370570366792094,0.004922507516627633,0.4517693778929802,-0.027143100741664886,-0.009348464365474554,0.03225152590268707,-0.012074598281494833,0.003710102744644622,0.24389980618770307,0.008545415441967167,-0.014471831089144536,0.04597279487998004,0.27352771490702527,0.06652344221175086,0.16156190705414003,1.3333333333333335,0.014163184371338077,1.7777777777777777,0.04303483318612256,1.8888888888888888,-0.014070686587696776,1.7037037037037037,-0.018731090348403798,1.1851851851851851,-0.004143237259484081,1.6296296296296298,0.000848433442553558,1.8518518518518519,-0.0009195268849850075,1.1851851851851851,0.0635604792487879
2026-03-24,2026-03,328,324,0.06541041596244579,0.015068428253410312,0.05014517993212807,0.1843418456492922,0.018548437655432362,0.4610918831313029,-0.009176460126286808,-0.002596566255047998,0.03602744086731531,-0.06560067951115642,-0.043481353100104134,0.5423728586174548,0.03260318805469084,-0.012605298019671314,0.035841114172469865,-0.03243927603939602,-0.005318313391424651,0.29198909830302,-0.011658157071239154,-0.028608092982092267,0.03228158661632404,0.011635032554558557,-0.022379735464625794,0.1629434886854142,1.34375,0.011709053253410312,1.8125,-0.007127816255047998,1.84375,-0.017214673019671313,1.75,-0.03298309298209227,1.1875,0.015579687655432363,1.875,-0.04816885310010413,1.875,-0.010005813391424652,1.0625,-0.025035985464625793
2026-03-25,2026-03,297,294,0.0984990481634777,0.038441967828691914,0.06064336396188981,0.08597722188326215,0.015667737437972326,0.5741690140346001,-0.08242670070368197,-0.020110658503912207,0.04665544792226566,-0.06988260586051065,-0.022595540525918577,0.5768425586665499,0.014337783597102033,-0.017769945042086073,0.05573531580838387,0.03799559168686686,0.020783926029479705,0.2450334614720838,0.050008061753028195,0.0028499613610459985,0.049045068416132966,-0.011994147900188169,-0.013408189296127554,0.21247484380828924,1.28125,0.03523884282869191,1.84375,-0.024720033503912206,1.75,-0.022144945042086073,1.78125,-0.0016031636389540012,1.28125,0.012464612437972327,1.75,-0.026970540525918577,1.9375,0.015940176029479704,1.03125,-0.015986314296127555
2026-03-26,2026-03,325,319,0.046419170468250226,0.0134399589996934,0.052056432931482134,0.033907328753954524,-0.04117427952835319,0.420664694160223,0.01851582546751297,0.007614193525554095,0.033627245089349805,0.031131448876333873,0.027446147242500923,0.4689832255244255,0.057988918602415535,0.029286199764295563,0.04208372805111105,0.08499746561096254,0.03936325157816817,0.3352586906403303,-0.06897628161431843,0.0032433906184064533,0.04355091491821779,-0.010822365546291927,-0.020841493805727165,0.1646520891226828,1.28125,0.0102368339996934,1.9375,0.002770443525554095,1.625,0.025223699764295563,1.71875,-0.001053484381593547,1.3125,-0.04445552952835319,1.71875,0.02314927224250092,1.9375,0.03451950157816817,1.21875,-0.023888368805727166
2026-03-27,2026-03,264,260,-0.027864917921593436,0.007088940756896322,0.05440848486624833,-0.07514168878685702,-0.029167272548757363,0.4825272497076255,0.1060736165211955,0.009747413696832647,0.0443598908420429,-0.045132976956386676,-0.02732519812279169,0.5215081239405732,-0.008520240789413614,-0.0037226352527579935,0.058408474042461606,0.001739396982958214,0.0042802595470121454,0.2327316225721286,0.039496768386932675,0.041339966427733445,0.044746938189852585,-0.12238389345785859,-0.007576419009717061,0.20332582782094294,1.59375,0.0031045657568963218,1.75,0.005372413696832647,1.84375,-0.008332010252757992,1.84375,0.036730591427733446,1.34375,-0.032526647548757365,1.625,-0.031387698122791685,1.90625,-0.00048536545298785445,1.40625,-0.011092044009717061
2026-03-30,2026-03,337,328,-0.06809342791424508,-0.025601382519444403,0.06399670358398353,-0.10975748173305809,-0.003285222785779365,0.5692668129323106,-0.07692621264469719,-0.014964596344201025,0.03128681641946623,-0.05848796536286633,-0.031169181370239295,0.4397323813402292,-0.01205489803229025,0.026786547191304307,0.05418968930724946,0.033047613194839856,0.04928903310456723,0.27143225525364734,0.00767048518703392,0.042416252992924286,0.05388395404192746,-0.021106375934040852,0.02642495680759287,0.20129823865312518,1.393939393939394,-0.02908623100429289,1.8181818181818183,-0.019510050889655572,1.878787878787879,0.02208957749433461,1.7575757575757576,0.03802231359898489,1.5151515151515151,-0.007073101573658152,1.9090909090909092,-0.035941908642966564,1.8484848484848486,0.04466782098335511,1.393939393939394,0.022940108322744384
2026-03-31,2026-03,296,289,-0.014803094481588137,-0.01896612869491883,0.0832418413843627,-0.009123068652983011,0.005127711733441304,0.5451326457590893,0.07426652232427983,-0.03337961008226923,0.047493806866077175,0.13266594897829628,0.04048503175221605,0.5672816278348709,-0.068125614395354,0.007229876444481857,0.06338889414430837,0.06441904898955805,-0.01705889027936699,0.28983079821899016,-0.08921626818069302,0.013160318078018221,0.05628523268164044,0.02980746884875676,0.06866707446927069,0.2258189097046852,1.1515151515151516,-0.02184491657370671,1.6666666666666667,-0.037546276748935896,1.606060606060606,0.0032147249293303422,1.5757575757575757,0.009220924138624282,1.2727272727272727,0.0019458935516231228,1.7272727272727273,0.03616684993403423,1.8484848484848484,-0.02168010240057911,1.0606060606060606,0.06601555931775553
2026-04-01,2026-04,311,308,0.10355532860459735,0.026746646705104647,0.05589407629046576,0.06902332187053689,0.02123872659545884,0.461626842137306,0.14155625197527866,0.06390303040346926,0.03384644402016771,-0.029779729487873004,0.038240090511681174,0.5132494737063685,-0.1568152598293414,-0.03587670088347095,0.04354718239501505,0.024660703884850758,-0.010272228176380665,0.2949036881327629,-0.06866308839881474,0.0003104695570357481,0.0335913480625798,-0.03274596474990625,0.007796899080109198,0.15886837099829026,1.4516129032258065,0.023117614447040132,1.7096774193548387,0.05962883685508216,1.8387096774193548,-0.04047347507701933,1.7741935483870968,-0.004125014313931994,1.7419354838709677,0.01688388788578142,1.935483870967742,0.03340138083426182,1.8387096774193548,-0.014869002369929052,1.2580645161290323,0.004651737789786618
2026-04-02,2026-04,279,275,0.030050613886770768,0.010787114968165229,0.05314503031092008,0.09143818585684448,0.014208368867811651,0.5003715325146914,0.12899889020718774,0.03753898045663418,0.04162284363511902,0.14505175964126468,0.06105268571463708,0.6985185412423952,0.0348738520704174,0.03988266685640539,0.04298604982226539,-0.013532584070992055,0.01045748974883906,0.21997541029538425,0.02857695410491883,0.0024721623911239127,0.04176304431123315,0.11015151012830289,0.04347970904557485,0.15570478833147458,1.193548387096774,0.007803244000423294,1.8387096774193548,0.03294220626308579,1.7741935483870968,0.03544718298543765,1.6774193548387095,-0.0017213859959728612,1.2580645161290323,0.01106320757748907,1.8064516129032258,0.056536556682379016,1.9032258064516128,0.0056994252327100285,1.096774193548387,0.04073777356170388
2026-04-06,2026-04,323,318,0.08019516682043008,0.02068024603204465,0.05152964844970245,0.07624400553137684,0.03228218701003652,0.46741386596113443,0.007360624485620394,0.02516811934183288,0.035692009016023346,0.13377565756149254,0.05564431687802984,0.5083441238384694,0.11447079214721206,0.03827426359607482,0.03574084978311943,-0.029639318319181696,0.001812751427126693,0.23620188306085765,-0.04407064907057518,-0.04005794091129782,0.032922112834214014,-0.04928259563395896,0.018615382870880093,0.14231643039966002,1.28125,0.01747712103204465,1.75,0.02079311934183288,1.9375,0.033430513596074816,1.625,-0.044120440911297826,1.34375,0.028922812010036516,1.6875,0.05142556687802984,1.90625,-0.002952873572873307,1.0,0.016115382870880095
2026-04-07,2026-04,247,243,0.08678255644893822,0.05486830293282091,0.049951912862085855,-0.048197577897313534,-0.034062470817790944,0.5213603849212328,0.07830138782607941,-0.032150389654022206,0.040809009030560436,0.13943697704712105,0.0013991498912940548,0.5133369366327921,0.08435850273273601,0.06584534664077601,0.04270160445269743,0.0892034248120311,0.006827500829664629,0.2281349147669971,-0.00800598687116915,-0.07094558625567127,0.04751103819320762,-0.07278412404083688,0.0049816392874770105,0.18475968988301855,1.25,0.05174330293282091,1.8125,-0.036681639654022206,1.9375,0.061001596640776014,1.8125,-0.07547683625567127,1.46875,-0.03773434581779094,1.65625,-0.0027414751087059454,1.9375,0.001983750829664629,1.125,0.0021691392874770106
2026-04-08,2026-04,283,278,0.10327085435702706,0.018247763264860765,0.06630451305699014,0.065362553487983,0.026501751983702457,0.5256723152207476,0.04806567791286259,0.010889052710942305,0.03635147379737785,0.044167776900460726,-0.04164957884033634,0.5419790968298912,-0.000225017498419583,-0.05480426301785653,0.053882891706010426,-0.05491379976725249,-0.04502848050655972,0.20857095811516047,-0.12126272407771946,-0.022681934238575133,0.050993932302794615,-0.03230562988486516,-0.015742189724653584,0.14943556840132388,1.1785714285714286,0.015301334693432193,1.9285714285714284,0.006067624139513734,1.8214285714285714,-0.059357834446427955,1.607142857142857,-0.026699791381432275,1.3928571428571428,0.0230196091265596,1.8928571428571428,-0.0463817216974792,1.857142857142857,-0.04967133764941686,0.9642857142857142,-0.01815290401036787
