date,month,n,n_tradable,ic_EMBED,gross_EMBED,ic_TFIDF,gross_TFIDF,ic_SHUFFLE,gross_SHUFFLE,ic_NOTEXT,gross_NOTEXT,turnover_EMBED,net_EMBED,turnover_TFIDF,net_TFIDF,turnover_SHUFFLE,net_SHUFFLE,turnover_NOTEXT,net_NOTEXT
2026-07-31,2026-07,292,291,-0.17690142765719125,-0.021061865374158197,-0.15075134556297512,-0.03269437760030938,-0.08307555904517838,-0.007852854365475635,-0.36569814043541987,-0.052827623332068786,1.793103448275862,-0.025544623994847852,1.7586206896551724,-0.03709092932444731,1.8620689655172413,-0.012508026779268738,1.3793103448275863,-0.05627589919413775
2026-08-03,2026-08,302,300,-0.12478941281198136,0.0012433081692359241,-0.17640410097022852,-0.016300205065324747,0.06913819600946534,0.015870512199985757,0.4349497478625115,0.0459251357641574,1.8,-0.0032566918307640755,1.9666666666666666,-0.021216871731991414,1.8666666666666667,0.01120384553331909,1.2,0.0429251357641574
2026-08-04,2026-08,326,325,0.02185728281052216,-0.007584389659109177,-0.03145332358517777,0.0009002593571892231,0.0521111398593147,-0.005131499678206964,0.0778080365067476,0.01731193520019402,1.875,-0.012271889659109178,1.875,-0.0037872406428107767,1.90625,-0.009897124678206963,1.34375,0.013952560200194022
2026-08-05,2026-08,338,338,-0.058795587355067486,-0.018618122404933397,0.07034714016798524,0.01116657003614898,0.05971906016517813,0.00340619903373132,0.11400722704338506,0.027050882042043343,1.7941176470588236,-0.023103416522580456,1.7352941176470589,0.006828334742031333,1.911764705882353,-0.0013732127309745625,1.411764705882353,0.02352147027733746
2026-08-06,2026-08,337,337,-0.05882454388390009,-0.018147174161552343,0.018693547769092742,0.00154732326003784,0.09420224249845932,0.021475749860380748,0.02956792693724901,-0.015803587123081126,1.9411764705882353,-0.02300011533802293,1.8235294117647058,-0.0030115002693739245,1.8235294117647058,0.016916926330968984,1.5588235294117647,-0.019700645946610536
2026-08-07,2026-08,360,358,-0.02757775091811834,0.0015947656896668893,0.050975332202857715,0.016353871852631867,0.009745835758819234,0.01038396576611038,-0.06085463622404494,0.00266402377203596,1.6944444444444444,-0.0026413454214442213,1.722222222222222,0.012048316297076311,1.9444444444444444,0.00552285465499927,1.5555555555555556,-0.0012248651168529291
2026-08-10,2026-08,370,368,-0.015181080022636736,-0.009595546721934382,0.06093529181679144,-0.016543233617586348,0.05403135571278097,-0.009961172711424788,-0.20533326699916668,-0.021676624485462273,1.7567567567567568,-0.013987438613826274,1.7027027027027026,-0.020799990374343102,1.8918918918918919,-0.014690902441154518,1.4324324324324325,-0.025257705566543356
2026-08-11,2026-08,300,300,-0.03521870520776206,-0.0020721196449348545,0.033634219038331574,-0.0016668029540948589,0.06619495772175246,-0.006729506726629827,-0.1683400926676963,-0.025896042825290844,1.864864864864865,-0.006734281807097017,1.6486486486486487,-0.005788424575716481,1.9189189189189189,-0.011526804023927124,1.5135135135135136,-0.029679826609074627
2026-08-12,2026-08,306,306,0.0061275789121614166,-0.00909872689031424,0.07717867932251127,0.0005855487208380151,-0.021512622287327577,0.009634992290484075,-0.04046312496269934,-0.017665334156017395,1.8064516129032258,-0.013614855922572305,1.8064516129032258,-0.003930580311420049,1.9032258064516128,0.004876927774355042,1.3548387096774193,-0.021052430930210943
2026-08-13,2026-08,326,322,0.058397868301149104,-0.01968314398899713,-0.023185303009268576,0.011232734655052052,-0.017160621180197233,-0.0019700339434796203,-0.05173363905742405,0.008476196364664706,1.84375,-0.02429251898899713,1.875,0.006545234655052052,1.875,-0.00665753394347962,1.46875,0.004804321364664707
2026-08-14,2026-08,358,355,-0.05294383041439757,-0.001579755741851584,-0.12340666214894042,-0.01087757588093374,-0.0032708063403385826,-0.00514706445375492,0.22134326412284774,0.01755914721923752,1.9166666666666665,-0.00637142240851825,1.8055555555555556,-0.01539146476982263,1.8611111111111112,-0.009799842231532699,1.4444444444444444,0.013948036108126411
2026-08-17,2026-08,376,375,0.018041414734892812,-0.0012599749351195197,-0.0026323647861971377,-0.005764666968843471,0.14835569287470418,0.004642587044991179,-0.015424807814940949,-0.010182231190414087,1.9473684210526314,-0.006128395987751099,1.9210526315789473,-0.01056729854779084,1.9210526315789473,-0.00016004453395618897,1.4210526315789473,-0.013734862769361455
2026-08-18,2026-08,321,321,0.05209476592553741,0.01225165931874226,-0.02970306461910319,-0.004912675320144819,-0.07307725901874138,-0.0067453196668552685,0.0033301651595392867,0.007101434933337154,1.8421052631578947,0.0076463961608475225,1.894736842105263,-0.009649517425407976,1.9473684210526314,-0.011613740719486848,1.3421052631578947,0.0037461717754424173
2026-08-19,2026-08,322,320,-0.06332331499959473,-0.008682359860269866,-0.03397481333552847,-0.00665383472183392,0.01332401562206503,-0.0038015068868483375,0.002264247515554908,0.019254519863298392,1.84375,-0.013291734860269865,1.6875,-0.01087258472183392,1.875,-0.008489006886848338,1.46875,0.015582644863298393
2026-08-20,2026-08,306,304,0.016946387553124987,0.0014701438906663533,-0.019752147426049145,0.004906457191780042,0.0694627225071105,0.0017903104881752323,-0.0875885399815931,-0.012825900849117144,1.8125,-0.0030611061093336464,1.875,0.00021895719178004203,1.9375,-0.0030534395118247677,1.46875,-0.016497775849117144
2026-08-21,2026-08,326,323,0.15128556376928398,0.013900346333501429,-0.011407257113121178,0.0020826314110299095,0.025449996744174183,0.0004754944167594914,-0.30997424782711425,-0.022449533787401083,1.875,0.009212846333501428,1.90625,-0.0026829935889700904,1.875,-0.004212005583240508,1.09375,-0.025183908787401083
2026-08-24,2026-08,347,345,-0.03053407272176193,-0.006275796245890501,0.050817213148277265,0.013401594944357678,0.05505478423417395,0.0009577600306586737,0.00936915486900095,0.00760844832185713,1.8823529411764706,-0.010981678598831677,1.9411764705882353,0.00854865376788709,1.8235294117647058,-0.0036010634987530907,1.2352941176470589,0.004520213027739483
2026-08-25,2026-08,289,287,-0.0024329261155580473,0.008843784811600346,-0.045991923921297743,0.005881502272388997,0.0005379232805564848,0.004574070969665862,-0.19967734558326372,-0.03056986544912748,1.8529411764705883,0.004211431870423875,1.8235294117647058,0.0013226787429772326,1.8529411764705883,-5.8281971510609244e-05,1.1764705882352942,-0.03351104191971572
2026-08-26,2026-08,280,279,0.01869097570636715,0.005346822062943266,0.08028208676170931,0.00979733983671308,0.06622613578470149,-0.007299175560816721,-0.012085159443336595,0.009705955962091888,1.9310344827586206,0.0005192358560467143,1.8620689655172413,0.005142167422919976,1.9655172413793103,-0.012212968664264997,1.4137931034482758,0.0061714732034711985
2026-08-27,2026-08,276,275,-0.009572742663416643,-0.0061811687696379505,0.0010573912297785226,0.023479836018003554,0.05400614033036934,0.0008130273440833235,-0.049338344107296934,-0.0056224188730279335,1.9285714285714284,-0.011002597341066522,1.8214285714285714,0.018926264589432126,1.9285714285714284,-0.004008401227345248,1.3928571428571428,-0.00910456173017079
2026-08-28,2026-08,276,275,0.02758335885830232,-0.0027148646231158393,0.02650398645711763,0.010070457555299605,0.026086130147851813,0.0028665906127886675,0.2926048429674234,0.0316576828268367,1.7857142857142856,-0.007179150337401553,1.7857142857142856,0.0056061718410138905,1.9285714285714284,-0.0019548379586399036,1.1428571428571428,0.028800539969693846
2026-08-31,2026-08,322,319,0.16611010043525232,0.004385132407187766,0.014435917481938326,0.006174355967740915,-0.0071025788070683635,-0.0009141650086798188,-0.198246470683485,-0.024148964012451493,1.8125,-0.00014611759281223363,1.875,0.0014868559677409148,1.96875,-0.005836040008679819,1.40625,-0.027664589012451495
2026-09-01,2026-09,228,226,-0.020911176504793547,-0.0020872853533384535,-0.1441932061716207,-0.0065768543107907786,0.010994498953739319,-0.0021508596792367105,0.1902099573038554,0.021319092456213946,1.9375,-0.0069310353533384534,1.8125,-0.011108104310790779,1.96875,-0.007072734679236711,1.15625,0.018428467456213946
2026-09-02,2026-09,110,110,-0.14710940898851474,-0.014023836657945175,-0.3171253457288803,-0.0247300884489877,0.04597535327954624,-0.023029458866224428,0.27319613191172826,0.03777244132589025,1.8695652173913044,-0.018697749701423436,1.7826086956521738,-0.029186610188118134,1.9130434782608696,-0.027812067561876604,1.391304347826087,0.034294180456325034
2026-09-03,2026-09,115,115,0.011279908624476743,-0.0017339450654560995,0.10200840765507037,0.016041694949077995,-0.05129854117803768,0.0035168302569607117,0.019648070701491358,-0.01035420635673956,1.5,-0.005483945065456099,1.8333333333333333,0.011458361615744664,1.8333333333333333,-0.0010665030763726208,0.75,-0.01222920635673956
2026-09-04,2026-09,110,110,0.0034894100462904308,0.004876472296414585,-0.20949083466540536,-0.004258880052654129,-0.005693946969216209,-0.0030301855245478734,0.1868629263124676,0.02099150391144986,1.6666666666666667,0.0007098056297479179,1.75,-0.00863388005265413,2.0,-0.008030185524547873,0.6666666666666667,0.019324837244783195
2026-09-08,2026-09,107,107,0.0469984888970847,-0.00035319921633016754,-0.06475946031353381,0.011797348351829884,0.14618233115852583,0.015515442354536755,0.20432414428182372,0.024490462758884658,1.4545454545454546,-0.003989562852693805,1.6363636363636365,0.007706439260920793,1.5454545454545454,0.01165180599090039,0.9090909090909092,0.022217735486157384
2026-09-11,2026-09,82,81,0.08329251967218468,0.007673522555823195,0.2734732969819658,0.0018217754847862921,0.06696741963845546,0.010522909553555546,0.3269337512652235,0.008814496303390942,2.0,0.002673522555823195,2.0,-0.003178224515213708,2.0,0.0055229095535555455,2.0,0.0038144963033909423
